id	filename	md5	size	state
4714bd2b-7e40-4769-83f8-951bd370c94d	fe01194a-e04c-4dbc-bef9-2afa924c8107.mirbase21.mirnas.quantification.txt	b55f319ba806d5c356266a4d63f33d1c	50116	released
2da7ee88-6a98-4f99-9269-4b9527ead8e8	a3f2edc5-8d46-4f8d-8077-c877f7bb0581.mirbase21.mirnas.quantification.txt	25133fc3ccd6610339498a4350c693b9	50466	released
e74b03aa-f51a-4cf5-8408-6368d79bf433	9023d7cf-71fa-49e8-853c-4c73e0570362.mirbase21.mirnas.quantification.txt	5c6a188f18d52cdf1dfb09ae04500938	50115	released
17ba443b-66de-4c8a-9725-2d4dce694888	d13ed0bd-1ca7-4abb-83d3-0a6829d6a4e4.mirbase21.mirnas.quantification.txt	058cd391ebb68e217a1465895168c4c7	50365	released
2b89aef4-5345-4704-8e7f-03a6082b2511	72282127-7300-45f0-9499-b0d48a8160b0.mirbase21.mirnas.quantification.txt	d56dc8493b42fdb775c214304607faca	50279	released
94e28295-a279-4c24-a034-581dbda00889	2a097a4a-1c64-4e93-aaf6-88751a946f8c.mirbase21.mirnas.quantification.txt	c21756dff6c666f2b0de462131ffa858	50185	released
34e3e889-24a3-4c9d-b7fc-d8e4c4ba20a6	c45b6e14-43e0-4453-bb61-d4c2a9fc91e0.mirbase21.mirnas.quantification.txt	13cb5301ea9f01cbe075c905810a6bf5	50337	released
b190569b-722b-4130-b655-fc91e5c082dd	0ddc124a-f1a5-47f1-af80-b3dcf166d53e.mirbase21.mirnas.quantification.txt	0e1007d665155eefd14f49e6d577f905	50315	released
3161dfc4-de62-4524-a28e-ba8203620936	0b826315-76be-4785-8ec8-912da6222f1b.mirbase21.mirnas.quantification.txt	08c8bc7666177ffd1cdfd5101194ab17	50260	released
972ce8f3-c03f-41e9-b1b9-d44ca1f386a8	7ab14838-ec9d-45c5-9ca1-c440b4ae1fcb.mirbase21.mirnas.quantification.txt	d9716f37eb3c8a4701f33d77a1924a48	50348	released
8f704f48-3931-4d52-b12c-bb7f50a2f3bc	aa190bc1-f337-4a01-a78b-8a5c154af701.mirbase21.mirnas.quantification.txt	8922d4b6f7ced84e5d339bf350dbc1d9	50307	released
7b8d2d53-7457-445b-9fab-2bc15082d49b	65c53393-e3c5-4c9a-8d41-b8a84dd76a0c.mirbase21.mirnas.quantification.txt	c42131c4603285a29b776d514813f8e9	50279	released
35ad52ae-78d3-4df2-9573-1a55e74c4f3f	07a6e084-a316-4112-a874-aa657dcf380a.mirbase21.mirnas.quantification.txt	bfa6b90c391556c65a3d359251604041	50150	released
4a8afd9c-37bc-472e-b56a-3bd17c346481	0dfb79b7-6d1e-441d-963a-0c1730b50790.mirbase21.mirnas.quantification.txt	4e916cd6709db81e661539e8c6fb0410	50319	released
1b91276d-fcf4-4c21-b553-dec97a177a1f	0fbe267b-7e77-4e83-ba05-8777aea7ef17.mirbase21.mirnas.quantification.txt	a4949370f209a05123ce0730faaa7a6e	50370	released
5858b342-26e7-4e14-864d-08737e1eb55a	a4682d1a-f173-44e4-a431-251b4b8bd787.mirbase21.mirnas.quantification.txt	251b2f9f764091ce79b8a5cd9323d2cf	50309	released
6b5cbc8d-a6f7-4833-861c-c5b83164d37d	645e5cb9-81f4-4c57-aa89-0a5cddfa1956.mirbase21.mirnas.quantification.txt	f7bdf28075a38996388fd22f96a7d96b	50272	released
e9b8d5d0-6681-41a9-b48e-7940d5efdb92	2baa5e3c-70ab-4b77-bb1d-1d466f70db18.mirbase21.mirnas.quantification.txt	5ad78772975df706ea6f21fbd455c35a	50495	released
92fa072c-95ce-4e38-b78b-bb4ece54eab0	78d519ce-b5ea-40d6-b604-9f28922f852a.mirbase21.mirnas.quantification.txt	b1f16434419f86b7b8ce40e278dff5bb	50192	released
32d90922-2769-409d-8d3c-6805162356bb	ce9485cd-0ee8-4857-86eb-8e6d0047f890.mirbase21.mirnas.quantification.txt	25d73591c4a3f5317f8389b901a26d9a	50319	released
4ae4fc66-2e44-480d-8591-93ec4f22f0d7	ff8acd26-1117-4b83-9691-6712b287061b.mirbase21.mirnas.quantification.txt	58f641f80fabddba4cd07878e8b66c21	50408	released
433dda04-6c51-4674-970e-1fc7c06ff99d	6365d580-83dc-43bb-81c2-b138d998ad72.mirbase21.mirnas.quantification.txt	3d5eb60e9ef4f11370fbf6327cbd43e1	50362	released
20396d1b-eeea-43d2-8b5a-8943bf6846e5	47bd5483-6c11-4d02-973b-8e790c3b0d7a.mirbase21.mirnas.quantification.txt	c75fc99d88907a62bc3748187564a19a	50268	released
a4f8526e-7640-4f08-9a3b-21bd8654eb1c	73525eb4-c8fe-4468-9db2-8da57ad1994e.mirbase21.mirnas.quantification.txt	b1c1c7300a7fbd9f6fd6ebc96c1117df	50200	released
03799a39-955d-4c1f-a483-0bf26ec346bb	afea3357-8fbc-4570-8afd-effd6cd4f5b5.mirbase21.mirnas.quantification.txt	3d765e97f375c28e85c18a7cdd1d4933	50372	released
cf5c581a-8711-4767-b51e-dbdbf0862f5c	f5016e98-dc88-463a-8a5b-c15763623ed0.mirbase21.mirnas.quantification.txt	12262b3db6fd2dad123831599387b05c	50289	released
829446e3-1e0d-42ea-95a7-7ee4318277a3	df7d5dd0-cffa-42bc-8857-43baa39170d9.mirbase21.mirnas.quantification.txt	c4e0147154fbeea3dd5637f1dc346503	50452	released
8fc14f6a-2d99-40c6-ae86-d3b8a1cc63f1	0bf2e4b6-d394-4ff6-b557-a78872368c86.mirbase21.mirnas.quantification.txt	0436b10f6dd741080d6530482f1ddb6f	50046	released
5893a0b2-f955-4ddd-8eef-ad7d0bbf697f	f5e1b542-6d8f-43b8-93ef-9f82fbf95b56.mirbase21.mirnas.quantification.txt	c2c432efdc88d923c073e058d31100c7	50467	released
34980568-92ee-4dbd-8364-6c30f3dd4661	03bfa001-b686-4002-8d6a-0bc606ea0849.mirbase21.mirnas.quantification.txt	1fb393196481564b4c353c99725b190f	50184	released
f0a9ca28-d3fc-4cde-8d66-5fb2ac04c253	e10977e1-7a88-47e7-9bba-680acc208ab3.mirbase21.mirnas.quantification.txt	9407e27b119d7638374a9cc519ffe1a7	50369	released
a4a30795-d047-40d9-be56-b16d3d809487	d641cf3b-a80c-416b-8c1f-dd56d95a8029.mirbase21.mirnas.quantification.txt	27d8901c4b8ceda9c713d26bc8102504	50267	released
993ccc87-52ca-4612-a5ad-540c2da5eb99	a982aa29-55c4-4adb-ac10-f03cee253858.mirbase21.mirnas.quantification.txt	460eae8646b5ed7d85e952bae840d9bf	50261	released
05ad108e-daf2-436a-95d5-d4b7a5f682b6	d8a09928-c709-4dc1-b904-e74c55e721fd.mirbase21.mirnas.quantification.txt	a19a89ee5f1564076141f62458fc91bd	50149	released
be098752-65f4-4035-bfd4-784d09e75648	55352b8a-abb5-4b63-8882-af597814e94c.mirbase21.mirnas.quantification.txt	6d70be6e16bcac983f3b4ff1443c8588	50281	released
6d1e41a6-4d1a-4493-9313-b067eee8081a	271fc30e-c3b2-48f2-87f1-fd6396170eb4.mirbase21.mirnas.quantification.txt	16c8ad411f5f6e6b32462817eceb5c38	50354	released
3add7e5d-c5e5-4c1d-82ec-865a5f14495e	bbc8c0ee-bd64-4181-8ca9-0a961b7d6c88.mirbase21.mirnas.quantification.txt	1acb6ee0469530754c2d2ac4b825db20	50173	released
97b74e24-1ace-413b-a279-94bf9c45d8a1	a73a1fa2-651f-454e-af3a-aacb1af22acb.mirbase21.mirnas.quantification.txt	39247a119ee930cfc8638de4a597aa83	50218	released
0c26388e-4987-493b-95b3-412c11487e77	0d67ec5e-c3c8-4321-b2b2-c40e27764e7a.mirbase21.mirnas.quantification.txt	13421bc8a0c59111719f98eec77fc2c6	50303	released
858183bc-de19-4804-9837-663c3fd6d373	546e4ec6-25c0-4b8a-bacc-ea511520924d.mirbase21.mirnas.quantification.txt	8aee1330b59382d16d0f7c44c1a4aed2	50401	released
2d18f75f-1aa1-43b7-a16e-52b5c1d29b8e	26717482-f024-4af2-9998-1923ff3f43f5.mirbase21.mirnas.quantification.txt	5cb79fc091440a48c5fca692a88582d5	50332	released
ebeaea5a-98ba-4029-b7f2-2678cfaf1918	733eaec4-d3e9-4b7b-a634-b5eb72efb9fa.mirbase21.mirnas.quantification.txt	656a12b74508f95963563ade73de0ae0	50188	released
cbc87a4c-c6d3-4104-a3fd-d123ac2182d9	d92d47ca-26a9-45f5-8fad-fba99ee89dcd.mirbase21.mirnas.quantification.txt	8f5c4b93e6ca0aa2b72a6fbc068bb3b8	50294	released
