id	filename	md5	size	state
9c52b995-29b4-471e-8524-a961d1a570f6	4ffcd57e-8146-46ff-a118-ac047be74ef7.mirbase21.mirnas.quantification.txt	a5366b841ae1a25bdf3cd8883d84301f	50222	released
07029206-af00-4700-bc8d-f564d1b14187	3b597182-5519-4939-adbb-2fdecad47212.mirbase21.mirnas.quantification.txt	5022d93b78b81ea4485e5179b30e2384	50320	released
cad17b91-3471-4ce4-ad12-e91fe14d198b	8e493e3b-08db-4885-8d50-64fbfd5eafca.mirbase21.mirnas.quantification.txt	374d161a11c6c7bfdb82d9130a95731d	50426	released
6a51c05b-daf9-4b86-a702-28689e6b2e98	9928a69b-99ea-41c9-93ce-e628a32a7d1c.mirbase21.mirnas.quantification.txt	2d1e450beffb5dce7803e13f3af37359	50086	released
d2d6f2c5-8c6a-4e8b-bd00-f600e7b39308	780c8234-37ac-4321-a470-ca073141e1ab.mirbase21.mirnas.quantification.txt	dee80415193db9cc1a3b9045cf8e95a1	50370	released
d6a0b49d-35ee-4ea8-8a28-9c893f89ebe3	d913cf69-af00-4da2-9157-5240c806acca.mirbase21.mirnas.quantification.txt	c74dc166072ea56ebe6fdfaf44a82a96	50551	released
4df2d00e-750f-4540-87a4-04f16d8e95bc	e36008b8-f5f4-4708-bab6-ee313e4aee62.mirbase21.mirnas.quantification.txt	fc43e8a96437ac9a2629fa38b05248c1	50284	released
42ef5c1a-dcbb-4a7d-b6c8-3282984fde8b	3d8cf91f-2e36-47b9-83c2-632966011cf3.mirbase21.mirnas.quantification.txt	1665908d3a76120b52fb894aaa05af91	50315	released
95f4d655-767d-4be2-aa88-ed925127d480	1eca7b48-5a0d-41fe-bf4f-e76903963ba8.mirbase21.mirnas.quantification.txt	adeff759ae36a8054c24754fd9316ec7	50309	released
e834537a-4c26-4210-b8b3-e41212f7474e	2dcdd54c-48e0-4c85-8f0d-467bb98a7eeb.mirbase21.mirnas.quantification.txt	b052ac1df7bd35705df7161ab27e6ea2	50433	released
2d745b1b-c3cd-41da-ada2-e43c37c83b78	ab1911ca-061a-408c-9f32-d92db8ab3dce.mirbase21.mirnas.quantification.txt	5af497899d53fed9431bf75bb102a7c9	50297	released
e9bdaf65-7496-49e6-aecd-c915b424cc8d	afc69e61-2af6-4e1c-a96c-71580bab5a2a.mirbase21.mirnas.quantification.txt	00951fe14356d080687ab2261cb4ff9f	50333	released
5a481498-069b-42be-adeb-6112ee6cdc9c	addc4f43-0b30-4d13-b14f-4bc94451a7d2.mirbase21.mirnas.quantification.txt	8933384f72a30e89b007b4e7c9513b5d	50337	released
dc76d7ec-f004-487b-a082-12b15a81dee1	1d9b1be5-5e49-48ff-8c04-61ad2481809b.mirbase21.mirnas.quantification.txt	e8f96471e52362920649e4b493d751b4	50248	released
88c5f0a8-3ec5-4b2c-b111-1224ece1e156	79e7dc82-b243-4685-ba23-8b122e52ebef.mirbase21.mirnas.quantification.txt	b6ec3f491bb8c68ed92ba3c490643342	50256	released
c6d71331-a807-4bb4-a3fe-6c2a41e699b2	3201d596-77d4-465f-9260-898f41e37d95.mirbase21.mirnas.quantification.txt	8017bcfa345fd7f93cbd706e16a2e232	50302	released
e8ac2a44-ae19-4463-8ef8-6ccc2733f59b	a035891b-6a6a-442f-9e9b-b18e15972d38.mirbase21.mirnas.quantification.txt	ad20c08128d6ef4546311f6d2cb2d76f	50394	released
8d949419-3b40-4ba9-ae70-88bcf0ffb2f3	3babb209-a175-4b67-828f-54e907adeedd.mirbase21.mirnas.quantification.txt	770fb069ec7f3f5c7cf65f9f15ac2f93	50320	released
e70527f2-7865-4517-bbf6-215989249054	f64ec297-4ee6-42ad-98c8-fd3e7adaf409.mirbase21.mirnas.quantification.txt	af0a5ecf40c8024b29a4b214eee16667	50438	released
be883b29-d4b6-499a-98da-511e2a5d24a6	89158923-4db4-4554-8c13-5ca1fb00ddbe.mirbase21.mirnas.quantification.txt	f4a656fa5c54ecb41c626a241b87f61c	50288	released
0283d9e1-061f-4c40-9c92-e831939d735f	30230221-7903-4e16-8f97-56a5e0b5f0d4.mirbase21.mirnas.quantification.txt	000837874b35e3bcf0a94ae6f2a19bd7	50243	released
b0d2e5ee-c889-47f0-9458-695e17813914	24659e40-7696-4b0a-919e-5bfc04558797.mirbase21.mirnas.quantification.txt	e578adc81ea30862563f9404cc64cdc3	50402	released
4c67190e-1cf0-4ee0-81d9-6938371d4159	2545df98-396a-49c5-9538-2c5714607c5c.mirbase21.mirnas.quantification.txt	e569b89936c06c4add7c13b970d8782a	50406	released
9bab5feb-ef77-4e85-809c-648b6f9de8fe	6b471e2c-4c68-49b3-9371-e41608464199.mirbase21.mirnas.quantification.txt	63cf48f67a6ddeff26e762af021fce92	50394	released
f4738853-fe69-407d-b362-dcab5f38fc6e	b83ea05c-f96b-4238-9181-2d51e0d19acd.mirbase21.mirnas.quantification.txt	f9d6aed4928e5206d7cd4882513213cd	50288	released
d8b90edc-0fbd-46df-aebe-c9387da40b4f	0ca8de24-aa49-43df-b561-2deceb4f2b59.mirbase21.mirnas.quantification.txt	d069273a2e4ea46471b739ae412ffba5	50285	released
9058aa66-1866-4138-b210-cf916d8f0d77	ff3f9e14-c06a-481f-a978-e595e0faa6d4.mirbase21.mirnas.quantification.txt	5726ab78f18617c2d3770e9921b754d9	50368	released
480a45c8-d1cd-4900-b1f1-5e97ef5ea33a	c39de023-c13b-4350-950f-4a87aab4f627.mirbase21.mirnas.quantification.txt	c241c25e6ae1eb198770af7fb56f72b4	50487	released
833be910-c265-44a4-a428-43fe039c19b2	2ec5d128-4d3f-4537-ad5e-75bc07da8e15.mirbase21.mirnas.quantification.txt	535a010a95d92ac0de770291ad8def3f	50233	released
8e470c99-6f6f-4537-9eac-d69b194798ae	c597b110-53ef-49d0-9939-716a18ac6bb1.mirbase21.mirnas.quantification.txt	5d3747d2d2c8a14e773ca62f6e148a75	50283	released
de365a16-2cdb-48d8-a091-6f292363714f	cee07681-b047-4e9f-80b0-11c1413e5251.mirbase21.mirnas.quantification.txt	1e94539a3b8b0799d52b1f44116cb3bd	50196	released
7c93ff73-ea5a-4c51-8534-24d7d6f477e7	7f3b248a-9176-4985-ade5-e5871751414e.mirbase21.mirnas.quantification.txt	ad01096466f6b6d5c695b561f7fd373b	50104	released
6510b18b-7d76-4920-9ac3-f8d364bbc2aa	70f1b3ef-d5fb-44da-8470-a329f2a7df78.mirbase21.mirnas.quantification.txt	40d1d4e693162965f94845ff8ac0347b	50331	released
84c55853-3397-414a-a779-35f4b0796c95	12e28d89-d30f-40fe-9f0c-73dfb52e7f5b.mirbase21.mirnas.quantification.txt	a4ccb4f90b93115deebb74eb3dcbefb5	50509	released
b6029ebd-1da2-4b36-aa74-0d487c90b0d1	fb48d5a1-ea75-4c16-ad86-918183649415.mirbase21.mirnas.quantification.txt	060b29dd5b42cb57c1f8eee59de9c4e9	50282	released
afe59c6b-b01d-4b3b-8b39-675f8897a348	48f3bbf0-af0c-4fb0-bfa7-67d81db4776a.mirbase21.mirnas.quantification.txt	175327b46d69ed217d38d6530ba1fd0f	50346	released
2d630ecf-12a0-4b6d-959f-81b9ada58308	4f8ba72f-72b5-4244-b80c-a2908fede4a1.mirbase21.mirnas.quantification.txt	0eaa72b0d6663856107c2df6246fce44	50400	released
45590173-e7f9-4173-804c-8b59028b62e4	a8a2f1aa-8a1e-46a0-afaf-975d2f1c6a37.mirbase21.mirnas.quantification.txt	ceffdebccadf7366ac545a01a234377d	50340	released
c6a200dd-a29e-4897-86c3-dc91e2f0ff64	d17bfdec-cbc2-4ca2-8123-a0c0498765bb.mirbase21.mirnas.quantification.txt	fe63c64f497a380a1effddf99ce26b23	50384	released
cd7d6df5-120c-4275-8dea-35e813282c6b	537c34a0-87d9-4b28-8b19-47c0670fb820.mirbase21.mirnas.quantification.txt	47b7f65ca73e9b287569df2122698f35	50216	released
920e7381-126e-4065-9512-399ad588f505	ead7ec7b-c4b8-477b-9a03-d0ce48c52148.mirbase21.mirnas.quantification.txt	8c7f5ac0cb398a5fa31c5cce497bdcd6	50143	released
edc01173-7c08-41a9-9b2c-2b7af8ebb71f	742042b6-c15c-49f9-8f20-c77a826a25c3.mirbase21.mirnas.quantification.txt	2b85580ba9ef5bde326031034ca6de67	50249	released
5e8871b7-c92f-405b-ae80-c612c3a0edb2	c6a934cd-11b2-4522-a438-153704e6d6e1.mirbase21.mirnas.quantification.txt	211430a9ca283b56022c4de32e3890cd	50538	released
0284fd8e-1418-46a7-a930-e0ccf1240941	9460c02c-616e-4df4-9905-fa1a5683fbff.mirbase21.mirnas.quantification.txt	c9bfcf080ddd06eb665a53655664ae8b	50215	released
08bcb7da-fba4-4170-af33-fff85b7a57e9	c2ade968-d9da-4d76-bfa3-077cc1bcafed.mirbase21.mirnas.quantification.txt	3b6ba991aa5a9c929426fbee75ecba19	50361	released
7818f103-417b-433f-97c3-38c453d80db4	4f2ea981-a277-4075-9067-094e2cd7bcd9.mirbase21.mirnas.quantification.txt	9bb8f08a10add9eb7503987fb8b9c2c2	50395	released
4f22ad5b-139e-4835-9be1-8806de694c3a	43c413e7-dc69-4623-82ef-a35d7a6faa11.mirbase21.mirnas.quantification.txt	ccd003a2b4c976fe1eb23d58f5c21688	50397	released
b0249604-fd43-47ea-b5c0-0c5e2045467a	fe909b5f-ef28-4397-b751-269a56431228.mirbase21.mirnas.quantification.txt	116e7bd6009393e344f42caf7520d52a	50232	released
a732b05f-be4b-4ecf-ae6d-46298214d73e	b139c8ec-c11e-4005-ab06-d96904ac744e.mirbase21.mirnas.quantification.txt	552e1334cdaa1ada56a6e5f87d992d6c	50267	released
a2261cd4-7e96-488b-822b-016d792d56fc	8027f0da-4aca-409f-ad69-bba99a1d3e45.mirbase21.mirnas.quantification.txt	055d57efe42a7e5f75f158d3f6b0636d	50295	released
030988e8-33db-45dc-9a6c-896b55f8c9fe	97e26e67-0399-42de-9670-5764b70e09eb.mirbase21.mirnas.quantification.txt	4057cec0b718abf99bd823f42d88986d	50132	released
d5e750fd-489f-4c6e-a37d-4e0da015a4df	7ee444b2-10c5-4074-8b03-2a8c44a57ba2.mirbase21.mirnas.quantification.txt	1f6496413db72cc90dda6ab3068e3c18	50264	released
5594d20f-b78f-4593-b44a-65f8a749a730	eaa110e3-519b-4057-ae84-24f89768dfc5.mirbase21.mirnas.quantification.txt	805078782c811f6d7846e372d1e69f7e	50505	released
fcf98817-f7c1-4dcb-ae7b-4b4e5589709b	1db9e59b-2547-498a-9da7-295b3c226a9a.mirbase21.mirnas.quantification.txt	80ab089b2a47a1dfb9f204df49b9bd7c	50154	released
a223ca18-d672-46f6-aee7-161668f787d3	4d301d9c-6f6a-4a8d-97dd-778255a887c4.mirbase21.mirnas.quantification.txt	dafd9820abcdd92f19f08f9a1940e049	50383	released
f70b250d-5105-4aaf-8102-e495bc1e4fe2	e7045fcf-f397-4ce3-a42c-35114116f914.mirbase21.mirnas.quantification.txt	2ea2073a76b85165bdc9f42e311c1ec9	50343	released
ac38f744-c467-43f9-9dd3-d10ef2d170d3	2018b2a1-0675-4ebd-8d69-30dd2a93f43f.mirbase21.mirnas.quantification.txt	2acc69c8acb97e3a683bcabfa7a22648	50413	released
09f89b15-c5af-442b-9626-77e4ae50b3e7	9158f098-571d-4af4-a0b9-29a65264fecc.mirbase21.mirnas.quantification.txt	4c8d63183b25c6fbe83dcc27b88fa16a	50309	released
4e1eef54-e61e-4487-88dd-2bb9b97b518e	7b4bea70-339f-4d92-97f8-ed0ec7dd560e.mirbase21.mirnas.quantification.txt	47999b9fb6add8020ddcaa71f7b3850a	50177	released
c0e97971-c6ef-41e8-8b7b-335cf1f01f14	0e1dd918-c424-45d5-ab9b-0225b4a25e3c.mirbase21.mirnas.quantification.txt	e5a7dea911ad51e0aaaaa589efc9fdd8	50292	released
f51af18a-0480-44a8-921e-9c40216ef2c9	9a235c57-f197-4a42-9329-c45469e70cd6.mirbase21.mirnas.quantification.txt	ce0795b2941489862e18d1f0c8406d3d	50349	released
2df65ba4-c728-4b54-abdc-215bb4a8faf0	a1da7962-0217-4875-813e-1b81211aa6f7.mirbase21.mirnas.quantification.txt	8b2699d3c9985c88ce3608548160479d	50418	released
36188984-d362-4c9b-99df-a0289444a37e	f1767cf3-6e78-4345-b5e9-34445f706fb1.mirbase21.mirnas.quantification.txt	8a6705bab58d202b63005f5d94766482	50293	released
1a5d4e52-c9cb-4c9a-9e27-5996d092739d	6be16ca1-fd16-404c-832a-64756aa479d5.mirbase21.mirnas.quantification.txt	4d4a566e50119cc460ac1a8e2f93bb8f	50391	released
9e780d88-a948-499f-9847-fbfd144b55b0	f08d5d30-d57f-4585-8666-c7c4e96ca0b1.mirbase21.mirnas.quantification.txt	087ff2b8688c90ff86c494e085334ea2	50347	released
b02c255d-6124-434e-9231-8bf0bbfdc8f1	44cede17-1827-4d07-bad8-136db4d73b26.mirbase21.mirnas.quantification.txt	9b1770f40a49edfec50532c2b6b9c11c	50264	released
819a54ea-3347-4b55-9155-85a1c9d99b7e	5657d9ac-3cd7-461f-a5c2-5f2ec83d5abb.mirbase21.mirnas.quantification.txt	dc016aec984f1b8e87478676f34417d1	50340	released
99ea1a93-19e0-4bf5-b6d0-aa12a5187924	dfdf712f-d9a8-430f-9ace-5747b6d301be.mirbase21.mirnas.quantification.txt	020e24de623ecebc1e5d6d019c9af637	50279	released
00f667db-b7b7-41a3-8033-e32f0146b4e0	5d7b6bb5-56bc-4dd6-a1f4-1f6e9d9e1864.mirbase21.mirnas.quantification.txt	45aed1fd8413e9289fe440d997ac938e	50025	released
235b44e7-a567-41c9-84de-cc90be6115f5	6a08483e-8089-4f52-b2a6-15c0b185cea7.mirbase21.mirnas.quantification.txt	e94e8df425253f907d76292e311803aa	50290	released
1f1bf914-5268-4842-a978-de520d0c9dbf	ca40f214-dc29-41d1-9ba4-8e995ff728b8.mirbase21.mirnas.quantification.txt	b65eeffab52e43c0662558e85d09596a	50367	released
bc3cd5fd-1f1a-4ca8-a6f6-ef1e225d6264	6d8bace9-9eee-44d8-9c61-dca631746c44.mirbase21.mirnas.quantification.txt	00ffd076d749b71fb1e43d1570873b85	50385	released
2fdfb4c0-2640-4842-baaa-5b699870c430	b75c0f28-9f28-41af-97f0-1d32d0ef0df9.mirbase21.mirnas.quantification.txt	2b45af5768164370de4f6c632623f477	50420	released
c147da2b-5a1e-4a94-bcdc-8a8294a4f3c0	12767c84-6a8c-4643-97c9-db778408b647.mirbase21.mirnas.quantification.txt	0e155f2fbe1c2b4a88a9d17672eff193	50365	released
a92f46e6-4d7d-47d4-96f5-3523ac609c06	067e3878-0826-4516-9fb0-789ce1d53ff7.mirbase21.mirnas.quantification.txt	b02b686e797ab1e3d99b344e538ecc83	50260	released
e8c2ba24-5603-46e9-a1e3-6aa503bc1933	1782480c-d649-4e25-b0d6-6c262eaa0239.mirbase21.mirnas.quantification.txt	d3376cddb9eee5b49f3f6819934927a3	50375	released
62fde633-3f91-4725-9a17-d6b670ff0c53	1e97214c-a437-494d-96b8-c4d4a535454f.mirbase21.mirnas.quantification.txt	b3e9bd52612d4e22c7b768bd6f17456e	50326	released
fda58ffa-057e-4cd3-b3ff-702f36310375	89f05b3c-1c57-42fd-8865-9703f8006213.mirbase21.mirnas.quantification.txt	5740001650fa8437177f48bc48b8ef6c	50356	released
7e85a317-bb82-4d5d-8651-13a656e12513	7caade04-e435-4097-97c6-c5aa77bf6a15.mirbase21.mirnas.quantification.txt	a422b2790f8541f1dc7c71b0cadac2a0	50438	released
7468cf7d-1c33-4883-8bde-32ff974bab08	ad2b9d82-f429-4c8d-8756-ca51fa6ab915.mirbase21.mirnas.quantification.txt	9f9500545864d0d0250486fd1f404bf2	50457	released
fabfc358-9e02-475a-8e17-82ee5786ae44	de20210b-7710-464d-96ca-3002302f9821.mirbase21.mirnas.quantification.txt	fe4d9bd90e9c92d946bbbcbc32624c38	50395	released
9907ff61-60ff-410b-88e8-6ecf17f9fe5b	be59ef0b-e510-432a-b506-3000ba03ec3d.mirbase21.mirnas.quantification.txt	0b593b1a3d0b457818d103ad3c69307d	50330	released
784c9532-cbe1-4a94-b202-aa7c94e38912	a3f675f1-d9cb-4f6c-b7d2-ac2b0c78bd2d.mirbase21.mirnas.quantification.txt	ece2783087020187d72f58fcea432fef	50293	released
817b5230-8fc8-4462-b049-39784bbcdd33	e64d90e4-868b-4f1b-9dfa-b10232eb9d16.mirbase21.mirnas.quantification.txt	47aa14dcaef299eed53030360927ddb7	50248	released
46500fd9-4ac4-4038-90ab-f0b4a12c6baa	5eb885a3-789f-44dd-97b8-cc14d03988c9.mirbase21.mirnas.quantification.txt	f9d6b7b35908ca41eefdc43e2bcc9e90	50469	released
813ace8d-c2dc-495f-80f1-331146b6acbb	eb512c1a-f412-4617-b558-c7d027233307.mirbase21.mirnas.quantification.txt	1d6965a92359920c39ae0752072f6225	50476	released
09cdb493-c049-4771-9e91-d6c9336d2dfb	8a6d9b18-141c-41b2-9ca0-79c68e2b1ce7.mirbase21.mirnas.quantification.txt	f9c20b596ed344067245a70c0341125c	50424	released
8047e340-b5ca-4f87-a9f9-6424e8e016e7	e8f87799-a022-4e84-8e40-e964352352e6.mirbase21.mirnas.quantification.txt	ee16cd6f56031a7604d964255bba6e19	50324	released
32939f19-c816-45ce-b32a-83aa2102c2f5	d341341d-5567-4d2d-8502-82d3be40039f.mirbase21.mirnas.quantification.txt	ff39a60741cacda89927d2c9eefcd87b	50344	released
24ebf7f0-0c18-4d6e-8ac0-7a8a44f713a5	eb6814cb-8f6e-4fc9-81db-6cefd0e42e63.mirbase21.mirnas.quantification.txt	30068fc06e1c2a6548b3831ae2bb7f49	50081	released
98886c08-b9cc-4421-98d8-33a9088f3be3	0ec191c6-7831-4b18-9149-07b76d47c92d.mirbase21.mirnas.quantification.txt	e0d44fabc0d3b4fd82ef00c2ecfa0248	50273	released
90838371-62bd-42cd-8fb6-7e2b266cf136	524fa2ef-df36-4238-9d0d-957af4c2b73c.mirbase21.mirnas.quantification.txt	c87259bc67bbca9638783fa6ea6d88f2	50145	released
2b26a7af-5c33-4206-82f7-99255b2f3936	44b0b8d6-ab60-4c9d-9ce4-18c1888c836b.mirbase21.mirnas.quantification.txt	2113fb1b5e682465d7bf285c6db6c9c8	50625	released
8fa49b6c-7070-4f90-b6a3-80ddb157ebd6	a303f3fd-821d-40b3-81a0-bc1a430678ff.mirbase21.mirnas.quantification.txt	338ed3c19f54df6131a1e4618dcb87cd	50194	released
b7168264-7a4f-4a9c-ad34-eb82f48b3f24	5b27ae59-101c-44df-8f44-2da3e34b0e5e.mirbase21.mirnas.quantification.txt	5ecec1164afd3bef0d15b81afa468c75	50208	released
4ce411c7-5fe3-4064-b28c-ccf7650ef362	660a00b3-3bc3-4e8c-bf3f-dd451c398f03.mirbase21.mirnas.quantification.txt	a28872fdbe4ad3fb244bb4129b64eb05	50359	released
47bb40e0-e73a-4412-a7b8-3b98fd8bf1f8	5240e374-b7d9-4ea2-bec9-a597459bccfe.mirbase21.mirnas.quantification.txt	418f37d6cb6aa6dd0686298b4e354235	50206	released
a9058f16-b477-4558-acb9-fe33751fa2bc	5451e1ff-2823-4bf8-ae28-eaab95c3d154.mirbase21.mirnas.quantification.txt	969461351a63ebcd5bd02520af9eba77	50245	released
70367973-5db8-41d6-9a4d-d389d235e370	8ab0a939-50c8-4350-96f8-f042f0dffe31.mirbase21.mirnas.quantification.txt	4256588ce2bc71e8f55e5281593f1683	50226	released
fce0c439-200f-434c-be37-150f3fa160ad	be4029bc-a71b-4b6c-9c4e-8af991a2e593.mirbase21.mirnas.quantification.txt	ddba31e155fb1208d99aa865943f35e8	50244	released
5d2d7dd1-2293-4b0c-8507-a2532358353c	d5a49023-d140-4da6-bb05-7ccd77eae9f9.mirbase21.mirnas.quantification.txt	8e9215bfd88d4c8d3f750b0e9d1e44f4	50335	released
5d8fd68b-2adb-4db2-918f-21540f88158d	e186052e-57fb-49f5-853d-683d5b66cba5.mirbase21.mirnas.quantification.txt	8bb63deabf7e9f8849af11ad480ea8cb	50495	released
dce4e779-16a6-49f5-9507-77b44849a48c	6243b3de-f774-4cc0-a3d5-9be9a0cdcf45.mirbase21.mirnas.quantification.txt	943252da772faf11329f793f4a1f8364	50298	released
93d5d54c-c8cd-4827-9ff0-dbd23a1f7baa	bbf9037f-c481-4d78-a97e-e9f26316ce9e.mirbase21.mirnas.quantification.txt	8238e47db317a6a31110056965afa527	50123	released
