id	filename	md5	size	state
53b50f54-b80c-4e19-b3f9-739c3e60663a	5e14c152-904b-433e-9b72-cbe9b3e31df3.mirbase21.mirnas.quantification.txt	45bd8fdb8d91b2003f5d58e6c6ff55ec	50291	released
70344313-e9a0-46fa-8c54-c01f01a3896b	f09af767-419a-4c8a-a553-3fcc277f8fb7.mirbase21.mirnas.quantification.txt	9f9af839d9b1f16ededbfbdec4a05824	50404	released
c8add7e0-0987-44d6-b1ca-3d225019b9f9	ce80346d-c285-4964-bf56-48d6d782e278.mirbase21.mirnas.quantification.txt	9a4a318e0784308065665e6d7c462150	50426	released
0cf6d4c7-969f-4707-98f3-ad23efc2070d	2f77f690-6c64-4956-ac60-fde4effd7a79.mirbase21.mirnas.quantification.txt	b8c3824aa40c3ad6074ff4c7aad5b24a	50397	released
329279a9-20c2-4e34-8326-925134ab1369	c3c310c7-64a7-4d00-8f8e-84399eb8a51f.mirbase21.mirnas.quantification.txt	23577dc044111ce5f023da26f504e041	50276	released
72216f2f-405d-4b0e-a473-8d2292b05fc4	99758f81-d3b4-47ba-9959-188c2a915d91.mirbase21.mirnas.quantification.txt	a6360aca63b7eec44240bf44265dbfb7	50472	released
80af3630-2251-495d-b894-b7d16bc9c528	e3ff6c67-8511-4522-9f4c-da4e2e725c6b.mirbase21.mirnas.quantification.txt	905ced5ce78c36bd27e2436e95def14e	50378	released
2fd4bc67-0ecf-412f-a9f7-0ff0cd8413f7	e18a38c5-64f7-4590-bb80-9580544df2ae.mirbase21.mirnas.quantification.txt	405efd3ce8af19de55e84faa6ab30a26	50417	released
65553152-0c14-47c4-8d8c-bf7e9c15576e	3d06e801-281c-4688-8aee-5ee68b29abe4.mirbase21.mirnas.quantification.txt	82438a88c4083f6df3888f8ea57d3a9d	50380	released
65ca1d68-a664-4bec-b91e-6c7642901453	432ca94b-2a12-429d-8c38-6dcf9ad476a8.mirbase21.mirnas.quantification.txt	99720fee9fd3e8977c38b1d0f16ab62f	50355	released
231daf28-84c7-4099-be20-59474c961eb3	1c889339-4156-4500-b162-6a899ddcdeed.mirbase21.mirnas.quantification.txt	b6ffc7d4a5d90376fae3c00b266a13ca	50308	released
a746988c-05b0-4c50-9633-94fec96c430b	4ebf2241-8aaa-4fa8-a164-5973214c8769.mirbase21.mirnas.quantification.txt	1fb5232e9ee7d1f639bc64186c544b79	50236	released
06c2d20d-63a3-4d75-8031-14e7fa5f4fe4	613c2a4e-cf16-4f1f-948f-a9ca8a6b84cf.mirbase21.mirnas.quantification.txt	0eec5340073370a59922df5ffc9b1630	50441	released
3d88f7d0-01d0-432a-b3a4-aed0e410d196	a7d4a061-39f8-4cd8-8e98-ad97cc8ca0e6.mirbase21.mirnas.quantification.txt	fc4ab8b3197a306ea78dfa070fcbc404	50366	released
524b3ae6-33e4-45f9-bae2-3caff1b9d6ca	87ddb10b-2704-4bf0-8cc3-924984c69a99.mirbase21.mirnas.quantification.txt	2fd65e4ad93c6f33c9012ac5db052e47	50452	released
9630b754-fa84-4167-9558-45182b2fd887	154b68d0-2cc0-40b5-92f6-c7c4aef14623.mirbase21.mirnas.quantification.txt	0101d70e8c6dee05348f04f913385741	50538	released
890c4235-302e-4f05-9a5c-334577ab48a6	5c00d5ab-c70a-44bf-be8e-e17e00e1e053.mirbase21.mirnas.quantification.txt	789076e16720e9a9a55f1879659f03bd	50323	released
9a423118-b7de-4458-bd0f-5bb01efe4cf4	a8dd94b0-5aeb-4263-83b6-bc5764d6917b.mirbase21.mirnas.quantification.txt	66453135affc4cc1d85631ef2a239a12	50255	released
5b45bfc9-2076-48eb-8ef6-a491285bfa0a	6f47ef19-5831-4cfd-ad2d-00a80a3cf359.mirbase21.mirnas.quantification.txt	34be046f8b9ff800f103f24eafc05675	50320	released
c38491c4-865e-487d-b2c2-5f49db6d0a8d	70d1f4e7-5739-44c5-a83c-ee046a3e5993.mirbase21.mirnas.quantification.txt	54ddac332e71196025f6559ec68afad7	50351	released
b3995d6b-cceb-4634-89f4-8692de5284af	c44d3fa7-7c6f-438e-b18c-74ce8b8dbfd6.mirbase21.mirnas.quantification.txt	8db31be82e00128c2b2f6ff88edf8453	50182	released
