id	filename	md5	size	state
101ee55e-4c6c-45cd-b6dc-127d94a7852d	43473293-e7ba-48ee-b2fb-03bc8110a503.mirbase21.mirnas.quantification.txt	f4b72c785eb274fae19255b67dd0f487	50110	released
86f6ab47-f883-4f0e-9c0e-f83254286da3	be27ba50-c2a5-49a9-99c5-9a3bb4455441.mirbase21.mirnas.quantification.txt	fcb7ea21b8242a60b2c90af4c7fd578a	50055	released
a0f2b4ae-a46f-49e7-a58b-b9aaf8064054	f42911e3-105d-46f5-a115-5b7375668901.mirbase21.mirnas.quantification.txt	8ecc55514a4bbde499fa67cb1696ed92	50014	released
6b1f4e75-7d1d-4bae-ba34-5b8df65dd432	45444d9b-466d-47a1-a1fb-b84ecbf7dadd.mirbase21.mirnas.quantification.txt	9179d6fd19250f47376df075ce6e51d6	50198	released
6dbafc33-7e10-4d21-9cad-b5b8adbc0584	6b557442-ef0d-43df-a82a-350724f382cb.mirbase21.mirnas.quantification.txt	30da74a57f233183e48fc7762446d099	50207	released
d17fafdf-1666-41bd-83fc-5ab03f053d8d	d3535397-5730-4033-b1f6-02a77bbfccb6.mirbase21.mirnas.quantification.txt	30bb5c779869a8709e4f4061301e907b	50337	released
97db6008-d7a6-40f1-9fa8-2ee30cd61cef	2d9a9988-bd76-4021-ad77-8df37f0867c4.mirbase21.mirnas.quantification.txt	b6283f358a6d1150eff7ab411f413a3f	50093	released
35c03972-8043-455f-a74d-47a7dc946e46	87af0a02-3b97-426c-8674-f9f62aff04fe.mirbase21.mirnas.quantification.txt	e3520f182a75760c3a88472189970273	50150	released
54057a72-d718-4ba7-9e04-68036c16a79f	48053f52-5a54-417c-abe6-190e236a47df.mirbase21.mirnas.quantification.txt	32c5d6dce8fba6d739ae158fda5c9e4d	50126	released
b4ad6bfd-6dee-4d36-bca4-c094d9d7b066	dc2299ca-f525-4f45-b4b5-88ef5d9c1a74.mirbase21.mirnas.quantification.txt	07dc572119043ffa7117a018a9845c1b	50090	released
3e6ce875-29b8-4290-800d-f85af957bb11	ed28f889-e470-402c-993c-fb4ada9c6e15.mirbase21.mirnas.quantification.txt	280494952e464562e6b1b39a38064c2e	50000	released
f5629aec-7943-4eb6-9c21-3f3d04ee0e04	e0a5760e-54ed-43cc-9119-e63bd84ff2f3.mirbase21.mirnas.quantification.txt	36bd24eb374a4d785a79db8917a16955	50071	released
b5084b4f-e9ed-4543-a0f3-0b6475a25bd1	335072da-d70f-4ce6-b150-074835545478.mirbase21.mirnas.quantification.txt	e5c6ab760c5fc23ebe6b165f6864f807	50342	released
8c69c93f-0970-4d7f-a185-4808f930950c	69f986bb-de17-45f0-bc88-00d4a32f3d7e.mirbase21.mirnas.quantification.txt	b6572b1ce332e9f06a99cbd14a25f84b	50088	released
32b407d2-0177-4dab-a2f8-98f81a42cb5c	4cb3e5b2-60a6-4948-89b9-db437a002f4e.mirbase21.mirnas.quantification.txt	11f27bd706006777975f08c24629582c	50294	released
0aa27367-5d61-4fd7-8e68-0efa1c7224cf	7ef28f6e-d78b-4d90-ae5d-4a6f77775e33.mirbase21.mirnas.quantification.txt	850dd6136eccc29c5564084245d6a3db	50347	released
a9665096-857b-4cc6-bca4-2f865407c18a	48cf36ca-9532-43f4-bf2e-ff2252b2298f.mirbase21.mirnas.quantification.txt	c0371b9cd3ac7e82480387a3fea53a7a	50223	released
f7152e4e-4280-4e8c-b66a-727bb2c5e1ca	217611f8-75e8-45e4-ac39-d0b2a90cfd37.mirbase21.mirnas.quantification.txt	1a8f93c87617eebbb42d74a96e74da03	50126	released
808eb0f8-425a-4b7e-800a-7db7dacbfab2	a4bea9fc-afa5-4da9-af90-1132511632f3.mirbase21.mirnas.quantification.txt	1b9c456dd385f14e7c23b95da51f4f73	50085	released
14224a86-887f-4428-a7f4-01af1ef11514	e021624e-a269-4418-8237-b6dba3722869.mirbase21.mirnas.quantification.txt	ea80a2070adbc1e65f511a7bc38de325	50077	released
6df95809-2990-4b17-87e1-2afb8fb89740	f372b31d-c8bc-40c6-82e2-c20e3c72368d.mirbase21.mirnas.quantification.txt	e959c274bbf372854c0db1a91e6d4cba	50122	released
4069bb03-8cfc-442c-a3b4-92e50937c522	65838490-dd11-4048-9e3a-85c9cb6f152c.mirbase21.mirnas.quantification.txt	39697efe26193aa7bd04af4f4d428f9b	50167	released
65bcc0fc-44b6-4db4-ab72-c91bb8a300ed	7e3f4bd1-4fa0-46ba-b353-9836e3ff6bbd.mirbase21.mirnas.quantification.txt	170fd66138f11179acf383013efccaeb	50195	released
6e8bdc79-e09f-446a-9ece-ddf6ec74bc23	23854908-64b2-4a66-9c53-adabe6078fb9.mirbase21.mirnas.quantification.txt	694c3b0f2a2fcf51e59d90b51cf4ad42	50123	released
97acb432-8310-484d-a796-73fd8d669402	841f99c5-ae7c-40bd-ba98-effc3578519c.mirbase21.mirnas.quantification.txt	bd5109d0e0fab13c7310ae07b2e7c0f8	50190	released
f3cea8fb-a1cf-4d68-aaaa-7b25fd70b0c4	2d10b3b9-db7b-440b-bed4-7fae88e80a9d.mirbase21.mirnas.quantification.txt	b2bafd9d51004416c082079167a156bd	50219	released
f2825df2-159c-40e0-a91a-34b4fd487228	b9c7965e-13d5-4f45-85ae-2d56144e2ada.mirbase21.mirnas.quantification.txt	16782b1ff5482f0c4236e66c378c8f18	50098	released
0c6b24c9-db61-42a3-9eed-42db669ab0a3	a25daf99-8b80-4adc-80cf-ecde78180c87.mirbase21.mirnas.quantification.txt	8d2813ceca875fca56657a8a55844427	50089	released
13c32c2a-b957-4d3f-8e96-2b9d2bb520db	f1f10321-c4b5-44ba-ac36-9df2d4ef4db9.mirbase21.mirnas.quantification.txt	ea542a7070b308c76aea50e7398023ba	50098	released
fe5a3809-c555-450c-baf2-de0acc3e4033	c8903257-56e4-4f6e-ae03-2c1c809b5c60.mirbase21.mirnas.quantification.txt	4184542947409f2c21dee92730af6ff9	50085	released
752e626d-5559-41f5-aecc-7535107ffcea	07cba73f-93ec-4ac2-aaf2-02f1f5f65c8e.mirbase21.mirnas.quantification.txt	5d6527f8d3b51f967f3c2710ec64b69a	50144	released
9036f3ed-10b8-4fea-ad17-5a5c2dc775d7	8f0b0354-7f4e-4152-8f21-332bf9e90b1e.mirbase21.mirnas.quantification.txt	c900b0539eebde27132a787ff9bfb05d	50172	released
408ad264-995e-4ed8-b791-c787875b388d	89fc065c-1d8f-41fa-ae6e-8a45ef845846.mirbase21.mirnas.quantification.txt	508b2922a62df817dca8c88cfa0ece37	50102	released
d50a57ef-561a-4e57-8d37-55527e7bda19	a9f11675-5306-42a0-9182-5af9d3870233.mirbase21.mirnas.quantification.txt	bebe338512e49e43a093aa4f37624b0c	50091	released
ca31c7a2-fefc-417d-be70-e8af188a3e4a	0a8d2bff-f337-4754-9476-6711a0581557.mirbase21.mirnas.quantification.txt	aec2877fd0442162e78a86b9cde452cd	50071	released
87c35d26-5cb5-4fe0-b2a6-d4698d6687f8	37029879-001e-4ed8-ac36-411eca5d2c60.mirbase21.mirnas.quantification.txt	0a83cfd79b2a84d8f3039458e5487045	50118	released
7d7230bb-a40f-41db-9ce1-f59c0d4c7ad0	656ce791-dcbb-4c31-987b-95472de240b1.mirbase21.mirnas.quantification.txt	7acb08239ee90603d85fefd3a0e7aa14	50155	released
6746c654-4028-4d5c-af0c-67b3b5a57cd1	3b6a659a-9c12-416f-9f57-d726b40acf9e.mirbase21.mirnas.quantification.txt	e9c35e90d970827a17c2d52a9b1f964d	50056	released
203e6b2f-e214-4752-9cfd-1bef8d04d584	a5d05932-14bc-4561-8cda-043bb49ed6c1.mirbase21.mirnas.quantification.txt	59832933f4497ff69ffe40feb096dbc1	50245	released
8ed7052f-076d-49d9-b184-44b83f4fb077	4fba458f-ba33-4ea5-a56c-4ea9bb94a827.mirbase21.mirnas.quantification.txt	c84945d87e3b5f1fabaec276fee50754	50284	released
36964a06-4e62-40fe-a907-d3a593b10dd4	7bbb6307-c00b-4d64-aa29-b32cbe160451.mirbase21.mirnas.quantification.txt	4e388e0b151381b410b637d59e60bba1	50157	released
544d5a49-3765-4038-ae2f-d3a1dbd821f2	8a4c3dc2-8753-4c94-b69d-0c811e8f3ae2.mirbase21.mirnas.quantification.txt	e2f618124d30164086b8d3203f6f6c6e	50094	released
3b63f6ea-dc88-44c1-9b55-69e34fc54a98	9a029e04-db4f-4a0a-8a90-affd9b530c51.mirbase21.mirnas.quantification.txt	275b4fc25ffaa4e817a22c79dbad5df9	50069	released
29eab9e8-fa66-461d-8b1f-9613d9edfe34	970e8a68-aa16-435c-b208-b1f963d95aed.mirbase21.mirnas.quantification.txt	cf0e038f89e192cf544f9591ff5ddf32	50067	released
b7eb1f20-8721-4fc8-96b6-2ff3eda80a13	c5d22c54-0004-49c1-b9e2-8d60381bcb1a.mirbase21.mirnas.quantification.txt	fe0834a4599824638fa2fac524873c68	50183	released
298ba413-6b15-4ebc-989f-ec5df0f33bfc	614c2603-be57-4dff-bc82-0b39da45cfb1.mirbase21.mirnas.quantification.txt	7c994c116f3fa466ae1be21a696976f1	50195	released
f3767cab-2921-4eb7-8874-17b3908dc16c	ab818721-f4b1-4d23-822d-e475afcb5bba.mirbase21.mirnas.quantification.txt	2173bc7222c369e40639b497776a3d35	50001	released
683609f8-5a73-4ce1-9094-44ca23a5fcb5	442219b6-1952-4527-adba-be0640afccfb.mirbase21.mirnas.quantification.txt	7a980e99124ef59eec05cd2863c266af	50189	released
c004d243-7dcf-4be2-ba30-b0d5f782b98f	cb679541-5009-419b-bf2b-284f138f7152.mirbase21.mirnas.quantification.txt	9faec9b75d871290d6adca8fb9257f1f	50159	released
33cb312f-93cb-414b-8ab2-7a8f3cd7db4d	cb2f3516-3ce0-4726-961b-0e97091ac958.mirbase21.mirnas.quantification.txt	9ae78bf480cc7d3bdc99aef578c18db5	50209	released
5173856a-8e63-4fdb-acb2-1fefe795c163	9e3512ea-7210-44b4-99d0-fe5430a0426e.mirbase21.mirnas.quantification.txt	a383338ae8ba810f2c429ac0bf67e853	50201	released
d8caa375-8f3d-446c-b7e8-b8e927a79833	0960c943-f12e-4b7b-9462-47e01af1204c.mirbase21.mirnas.quantification.txt	8e250d28f4dd150c98e1b84bbe14c331	50109	released
d77e71be-557b-4b58-8e76-604f15d649b7	6fb9a4d4-62b3-405f-861c-f48ff9f231a1.mirbase21.mirnas.quantification.txt	b71286da15ee168ab6d68b488dcc24b8	50118	released
9165a907-054e-4483-aa7f-55f01b0c0dac	2e99d330-a2d3-437e-83da-28ddf6399d0c.mirbase21.mirnas.quantification.txt	725f1889e979ce4b0560f0a9085951f7	50157	released
9c9d3fed-8d85-4aa0-9774-49a846b627a8	f84fedf3-ca3b-4bd1-9bc5-2f8c804f4abb.mirbase21.mirnas.quantification.txt	767965b98d7a7bc311cbb41681c6bfb7	50134	released
55803904-5b32-475b-bd0b-acf034a89eda	30ede218-797b-4c8d-97ea-1b1f966e1c03.mirbase21.mirnas.quantification.txt	bc761c6a0274dffb7fa98e00f892b669	50161	released
16d5ffe9-94e1-4590-a6bd-061bd6fd504b	cb23cbb7-bb6d-4c35-babc-70e9d1615eb8.mirbase21.mirnas.quantification.txt	e58ed8148d3109c4a51691fd538e14f9	50177	released
210afb89-c436-4a8c-8803-086e99504743	88c53267-12f4-4712-9aa4-9fc5b65fc237.mirbase21.mirnas.quantification.txt	0730ec59be6b617b5e8a409254e7294a	50132	released
be460b1f-143f-4f19-9e01-2080f085d275	0bbb05bb-b576-4b6f-9fb0-718c6a244641.mirbase21.mirnas.quantification.txt	35a96103224cb94ccc029ae45cc0d518	50088	released
b9d7293d-eac1-4db4-919f-b58c5a82dfe4	3077f3a2-7092-4396-90e2-bbd13895b63b.mirbase21.mirnas.quantification.txt	4679b12dcfafbc25e02d903e1d640ad3	50050	released
793aa79f-dd18-45fa-a11d-7d9699561894	7a906712-cbad-453e-b025-67d7cc723a4e.mirbase21.mirnas.quantification.txt	d0023bc78c70b436adf0e89fa80fa18b	50315	released
fba054ee-a2de-408c-b553-d13d8b0af763	58336c1e-a50c-4653-9f0e-4d05f1dbd060.mirbase21.mirnas.quantification.txt	cad37c98f1f4b43c20f216df567e1d39	50222	released
1ae55dc7-0caf-4e6d-ad9c-155f94c04684	ada58822-6cb6-4d42-8bf2-9db9867b831b.mirbase21.mirnas.quantification.txt	93e1463608c69ad476fb0deca5e9a637	50189	released
6c7b6733-b506-46a5-af0a-c074c1d03417	b59cfcd9-91f9-4c78-9202-c36859eb5542.mirbase21.mirnas.quantification.txt	499c00752900e4ff3bda0466f22887b5	50093	released
a27b7292-49f6-42af-b649-f7d19f43d017	4c89351a-7413-4088-8845-975af5b872a5.mirbase21.mirnas.quantification.txt	0cb4b3b440bc20cb36ff16a9e5677024	50103	released
