id	filename	md5	size	state
9a41d208-59b1-4154-91dc-72e3fb34944c	dbf14978-cd5d-4b13-9f04-a5dd55a61376.rna_seq.augmented_star_gene_counts.tsv	25bb1579fb62632d6e6668295d74b641	4236681	released
27d373b8-1601-4ff3-9fa9-cc27780a5ace	02204e67-61ec-4407-a8f4-daab9082498e.rna_seq.augmented_star_gene_counts.tsv	7f364652d3c81ca873282dcb9b6eed2b	4246007	released
c1227122-3d7e-4134-91a4-adf017bb3c58	7b06b900-c6a4-4a44-a5e1-b1dbcac11812.rna_seq.augmented_star_gene_counts.tsv	6cdf6d2088f1ee6cbc09012a4ee5acca	4235819	released
82ca6a13-c0e0-4d5f-b7b8-6ef2f439a491	d60802fc-27f6-41db-ad09-2b5fe91c4820.rna_seq.augmented_star_gene_counts.tsv	fd2d74868bb7e1d0d85b70ee4d0e2ff7	4215999	released
a82f06b0-0a8a-43bf-8d46-2cbadcc0213c	0a4a1bec-4376-490b-9abb-cfeb9dd6c74b.rna_seq.augmented_star_gene_counts.tsv	b3da7cbe3d773acd721951330aa5f774	4240165	released
233ccd31-b3bb-43d3-a6b3-db8e17f47422	380d98b8-85dc-403d-b8b0-b3ed40cb007f.rna_seq.augmented_star_gene_counts.tsv	979d1d71e5d97061b911a004b6cc3098	4236720	released
757fb9aa-3b6a-47ad-88c2-f7e230d9ac2c	6e09d1b0-6ba9-4276-b388-6ba4103bd881.rna_seq.augmented_star_gene_counts.tsv	c92d5aa98fca60daaca00c68f42e01d8	4229605	released
5ea7de4c-8df3-4516-af23-e1c9d70f7f7f	8110d0e9-0ae0-46a1-a542-d83e3bb7219e.rna_seq.augmented_star_gene_counts.tsv	28b3cc2f9b55c0f6e194d986f1b24ed1	4223558	released
62da5f30-1afa-4afa-9438-1e655882c9b2	5345094f-dc9b-4dda-90ae-ec8749e49163.rna_seq.augmented_star_gene_counts.tsv	6c2e701eab3d4fd93a0f4e489b885db5	4232454	released
2ea10f0b-0232-4eca-9564-74cab9a132ae	defe3788-4e3e-4a4f-bf6f-41840c3f0b6c.rna_seq.augmented_star_gene_counts.tsv	6f9ae487b7e92c47701b570c1810ff68	4248401	released
5be5270a-7ece-45e5-b3e1-06aa9d8f6a6d	83ac49d2-f8f8-4e1d-9df6-ac82a61cab24.rna_seq.augmented_star_gene_counts.tsv	ef0363a7dcba40f6f6b48a97ed746ef4	4235853	released
ed399c07-27ee-4ce2-a6ce-412a36fdb13b	06923905-91b3-45c0-8c05-67ee1ca1fa65.rna_seq.augmented_star_gene_counts.tsv	051cebab628e1542eb3e1917332ecfb3	4228119	released
3b6dc87b-6ef5-495a-b93c-763415e4cc91	8529e2ae-7e2c-4e4f-8008-0e05e090803d.rna_seq.augmented_star_gene_counts.tsv	e9323cd8565ac2e5862e3ddaa1e035ab	4243612	released
138a7897-ddf8-41e4-9555-ce07d62f316d	c46e9df6-eba7-49c3-a339-2dc82e208a04.rna_seq.augmented_star_gene_counts.tsv	5003446327802b454bf7de3a7f6ffc3a	4234383	released
337cb028-55ba-4f03-9870-728f8bc8e087	52b23325-cbd7-47a0-9d72-fc00fd73bfa7.rna_seq.augmented_star_gene_counts.tsv	8c8ac39ed37156e714760570c692a5ef	4235978	released
a1e78a07-a082-4193-97c1-a60fb2ad9948	5cc46e4b-5773-46a8-b3bf-6a3d79b2eb93.rna_seq.augmented_star_gene_counts.tsv	568c1437aa9c85162c550395d2b19325	4228272	released
54da1536-4b40-4b86-b346-f1c7db97ad9b	1fccaea9-1266-4b3c-a457-7eac409de325.rna_seq.augmented_star_gene_counts.tsv	58d2caa76398ac94c3e1fd5a7b69636d	4236305	released
38ec3e13-13bc-4bd0-a0b3-e66bdd7d1ee2	571c33c4-af00-406a-bcb4-353c885ad4bb.rna_seq.augmented_star_gene_counts.tsv	8700bea5175283d2b67ef48fd9b08530	4228920	released
f272b8f1-e421-4b7f-b848-83f19bbcb155	6e3baf80-1f0c-4f71-ac17-fad3b2e5f083.rna_seq.augmented_star_gene_counts.tsv	7872b18f6d85449a8e13d351630ef37f	4225690	released
30b13cdf-c54f-4458-841e-fb16a767041e	ae5ec2c3-2f18-42f1-85de-beeaad614cb9.rna_seq.augmented_star_gene_counts.tsv	22f6d2ff8f7c4e1e3fb1f581baa66a41	4233232	released
ae15d66d-8b60-4d2b-9856-49cae25015c5	4080d310-a86e-4a51-b160-dd3d4531e893.rna_seq.augmented_star_gene_counts.tsv	5149468acbaafeec8089a955fc16a7fb	4234539	released
cd2eaa7e-913c-4c93-814b-141d6378c8a1	b13b0930-70e8-4d37-8dd6-d45fc633536a.rna_seq.augmented_star_gene_counts.tsv	c4b649c86bbb48dc090a533173d9c973	4235520	released
f21f3b96-e1a8-4942-8a7c-8483ab458c2b	bd2fff46-a54a-4a7a-b4a3-03b1e68e5315.rna_seq.augmented_star_gene_counts.tsv	48612152b367067a2bd8f626592bb7cb	4242043	released
