id	filename	md5	size	state
3137ba2b-0d6b-4fcc-8512-894fd6a43ff6	171e4e82-93ed-4be7-8b61-7c1df82bde0f.rna_seq.augmented_star_gene_counts.tsv	d1afd241c711ac71989ea60c1874a536	4222749	released
82b994b9-4beb-44bd-a0ce-e737693292f7	8c231c07-0fb9-4e47-b9e9-d063a509ef17.rna_seq.augmented_star_gene_counts.tsv	6a76317fb061ef49f9c52294ab7c53a6	4222816	released
7069c2e2-9e61-45ba-9f14-75bd90b5d6ec	8026738f-cc73-4c9e-be15-28366f272caa.rna_seq.augmented_star_gene_counts.tsv	f9195c6679f6dea0d6c7348c0a99306a	4196096	released
66e177ca-c09a-462d-a025-1e9d003ee9e9	925136ec-3825-49cd-8aa3-1c536e4a410c.rna_seq.augmented_star_gene_counts.tsv	60c0fe2dd0627da3249972c1c7cefe0c	4226833	released
5c180477-ae14-43e8-93fd-f9df3ffb6b46	55dbbb43-22fb-4803-bace-57580dcaed1e.rna_seq.augmented_star_gene_counts.tsv	ece89cd267ab394d9cbb0894d6c2ab08	4208818	released
74543594-cfd5-40b4-883a-44e8e228b967	17fd3deb-de89-494c-8dc4-5e2d8647863d.rna_seq.augmented_star_gene_counts.tsv	52ffaeed25ac595d7da00fc7a4ab34d2	4235698	released
487fc025-438d-458b-b117-91afa8e58802	d4be33cc-1bc5-4e17-961c-fbac163326aa.rna_seq.augmented_star_gene_counts.tsv	863261f9bdf85087bc327c633e468e12	4238506	released
c0dc8a0b-762e-497e-80f1-e1ab56305b33	c75b799f-6e0a-4cdd-b112-d47cf79b122d.rna_seq.augmented_star_gene_counts.tsv	b4f16880a89326098c339a2da3f2c223	4227451	released
23e1e3ef-4ce6-485c-b2a5-5822fbc65218	6bdfd354-391c-48d9-8bb4-fd62eab673b1.rna_seq.augmented_star_gene_counts.tsv	164319c388a2bfbb823fa38d993262ab	4214951	released
6d688440-4812-4a76-9f76-51c4b6101726	e73e3a8a-f710-4189-bf50-2673adcb989c.rna_seq.augmented_star_gene_counts.tsv	a68dc154dd107581a37e23691b4c7b05	4230279	released
86cc67db-05c2-40e7-8dc8-e5cc6510b864	bc09980b-ca12-4fcd-8218-5b738701fd83.rna_seq.augmented_star_gene_counts.tsv	30c302ea58b9aa2054da010cf31405d8	4235948	released
5eb87570-623b-48b1-8f3f-c5b13e84ab97	8a2d66dd-1554-4c02-9905-6e064285bc38.rna_seq.augmented_star_gene_counts.tsv	36cbcf99755ed93a39c96b3be3bb8229	4227917	released
a4e2f740-30d3-4a7e-b2e4-cb7fa136bd84	ac40bee6-e98c-47fc-94c2-9b1cd0ed6142.rna_seq.augmented_star_gene_counts.tsv	d4b2478abc23fd3146a2d6ca816b765f	4219894	released
f8536909-08c6-4a46-8875-2e5ef9eb05e3	585a9779-b57c-40a9-92f7-39d10b579bba.rna_seq.augmented_star_gene_counts.tsv	bee8dd6888e7b4d2713e16f6532a6bf9	4191029	released
ac0898b2-7e7f-46d0-b8e9-5f0dacd86534	2f5d6a68-068e-45c9-aa94-a64e57031f30.rna_seq.augmented_star_gene_counts.tsv	5e2850a1a6723da0573d5655151c99b0	4214789	released
4ae3f965-e177-4dd7-9cd5-10db6d387c61	9bbdcf34-73dd-49ce-b8dc-b64fe05b3a31.rna_seq.augmented_star_gene_counts.tsv	d01d3a0e2f41508b3cc50e4abf1420d4	4208656	released
