id	filename	md5	size	state
7801e92c-67b4-47a2-bcad-03898a6a46a2	21f65654-07a2-4b27-b511-2497fa298d0e.rna_seq.augmented_star_gene_counts.tsv	a93a8c3c18c4aa2b60bdbc4d1d05c3ca	4210121	released
1872a964-9710-4e43-b4fc-d763169dafdd	dab9a230-f4f6-4692-863a-5fdcf516be24.rna_seq.augmented_star_gene_counts.tsv	a466e155e137566231b132dc12e5dda7	4231326	released
7b12afae-a674-4da8-8782-fa44a174b103	cd751936-6512-4fb0-beef-5945efd5e836.rna_seq.augmented_star_gene_counts.tsv	ea7f369465c48edd6ac2d3b11838330f	4240918	released
580e0948-691d-4f99-8d04-9f0173e3b064	23ff8bad-515b-4a23-a1b7-8596cb566522.rna_seq.augmented_star_gene_counts.tsv	08135e192777b7c4faa95a010676c736	4215428	released
272e6a7e-3e32-4470-8c49-5d306836202c	93417f09-eab3-42ed-acea-e43f20df213e.rna_seq.augmented_star_gene_counts.tsv	49e2e6da4aedefcd0b76da1cc8b3f505	4232718	released
75bb11f6-0139-4fca-b757-371cbae2d148	cdef9a7f-9daa-4a33-b196-08a12a2ed203.rna_seq.augmented_star_gene_counts.tsv	d6b7e57c996049b5598126e0588c0182	4206539	released
607d97f7-437c-45ad-bc03-2be987002dad	80ff3d8c-da3f-4a1f-822c-c6132e2b0574.rna_seq.augmented_star_gene_counts.tsv	9988af358bd418ec6359ec92b51a8581	4210229	released
ef95d8d8-76a1-4216-bf01-c10c0ecc12c2	e72bd7b6-c350-4f96-a633-8bf86079f57c.rna_seq.augmented_star_gene_counts.tsv	0c35f75fbe7dd7d91f1d48f7706b680f	4238278	released
81d79f5c-434d-4188-92a8-16f63e6d6db4	432c57e1-e191-4fdc-9aaa-53e460c82acc.rna_seq.augmented_star_gene_counts.tsv	eadf208568e4a1eef4edf5a320a3cc40	4236836	released
8ab62577-ebbd-4575-9bf2-b9224f6eb171	be2c2361-72eb-4810-9068-4625b4ba0088.rna_seq.augmented_star_gene_counts.tsv	5b3099b465414fc45f972e1a9e3f8204	4243066	released
984e14e8-3272-4101-a1cb-81056eec7f8c	98eb10f3-f256-4790-98b6-aa56ebbb5990.rna_seq.augmented_star_gene_counts.tsv	2521ed0ca25672db1bea12347576b4dd	4232325	released
37262889-f3f3-4b5e-94f9-6974dcc9d3cc	1b5aacb8-0e2e-4888-bc61-48c4aa4d4684.rna_seq.augmented_star_gene_counts.tsv	e22c4ea52193fe8d6f79315cf4b605f2	4239172	released
cf65ccac-25ca-4d44-bb52-6dd3fb7bfb5d	50d87a6b-8e96-4964-9f23-53cc48c7d9ff.rna_seq.augmented_star_gene_counts.tsv	907467d8f5ba33d1ec77f34a48d871f0	4231554	released
d0220209-aaad-443e-9a4a-8bf8dea363cb	e84aa97b-e429-4994-acef-2b57be71fe9a.rna_seq.augmented_star_gene_counts.tsv	7c0919d14a9ff06f327c54dbd6728dee	4212805	released
