id	filename	md5	size	state
17f0f664-2ab9-4ca8-a7fb-a72943424ef3	f5c1268d-530e-42a3-ba36-7fa2ffa513a7.rna_seq.augmented_star_gene_counts.tsv	4d0060867f813df0fad402edfb21df79	4234866	released
3f6d489a-780e-4f79-bcb8-3fc7a7f92527	4f776b69-0a65-4457-870d-49a3a100fe3a.rna_seq.augmented_star_gene_counts.tsv	4f4391a6621e82fbfdb33d3dff10d3ec	4259041	released
6c2b6438-4faf-4e1c-bee4-8dbcace35871	fd342f63-b31b-4d95-bb94-029aff2b4ed0.rna_seq.augmented_star_gene_counts.tsv	48c67baa080721d1e2dfdf61f2717b7d	4237262	released
cb339548-c446-484c-83a2-673cf0b992d0	3e90c8b3-c437-4bb8-a48d-df1b6cfb93be.rna_seq.augmented_star_gene_counts.tsv	74b35cc926ade7c1df0ac477686a7405	4236735	released
66a70045-e36b-4da2-a27f-c93e2488bf75	bc2582c8-bc78-4645-803f-52d90ca9c433.rna_seq.augmented_star_gene_counts.tsv	bd0c7b7e7c926520538251898c34d0db	4241241	released
32a1173c-2359-4b0d-be59-1a845bd40ba1	d677e2ef-bc3d-41d3-891c-874f3e7e069f.rna_seq.augmented_star_gene_counts.tsv	d8eda20dc66a65d0a7a895f86b341985	4233632	released
45bb9ad6-60e9-4121-9671-bc6ec5d234b8	313b1212-263c-4c98-8fb9-3a6f89aeaf2c.rna_seq.augmented_star_gene_counts.tsv	ab0758154839991000b19b76aee53c6c	4233354	released
f9be4920-869e-4da3-b4c1-a9df4b1e4d81	471d2849-1fcf-463c-832e-c2131f8ed44e.rna_seq.augmented_star_gene_counts.tsv	1ddfbc3dc24131462f53776db0811db0	4238891	released
042982ab-d47a-457f-b850-29911a236e51	312b9b6c-4bb0-4c76-8772-a89039ad0f35.rna_seq.augmented_star_gene_counts.tsv	d9bec6e1cba3cea1b3914d43618ae288	4230055	released
28111d49-6563-4bc3-80e4-017c63d4909f	abafda1a-726b-403c-8309-b394c5dbc378.rna_seq.augmented_star_gene_counts.tsv	b198a6aa4b4b508bb69a110c45f227d6	4261310	released
90f1eff9-93c3-4a82-b943-33c849fb1095	68aed3e8-222d-449d-b261-efff827f18bd.rna_seq.augmented_star_gene_counts.tsv	ea68d4d2bf2308be15b8744eca54cc0f	4238179	released
b34cb375-89f6-4fc4-aef5-224bf01de4ce	56e97183-2a6a-46a4-a08e-52a5f6d8dd43.rna_seq.augmented_star_gene_counts.tsv	511ceece567fb8d2067969a92e9d4c8c	4238628	released
01b4a041-7922-4bb4-b770-4e643a8d5c1d	f1474422-2b27-44c8-be73-f023028afc52.rna_seq.augmented_star_gene_counts.tsv	3f0a31e2f5ba6521d725add76535bd86	4222820	released
37883eca-2044-47f2-b329-95e670cd1fb2	7bbab787-f6ed-4144-b3b1-ac2d8e900934.rna_seq.augmented_star_gene_counts.tsv	33c7f6d20ff91f0fec0db471364a878d	4234082	released
6f34aa59-1af9-43bd-a8a4-7a513fae16b5	8b07ecf8-4222-4afe-8573-0f6adf768a10.rna_seq.augmented_star_gene_counts.tsv	e94a68c92072d3828dd6a20c6ffcab02	4247150	released
46dbcf16-8f96-496b-b3eb-6f7e4a711913	8aba234d-8b05-4e79-bbca-8c95350b0fff.rna_seq.augmented_star_gene_counts.tsv	f08c9ac4decd884c4007ed6d8d0c2f13	4231717	released
350a6ce3-5b4a-45f6-8556-a060a798c943	e8bf856a-feb1-45c9-a61d-baa0af220cab.rna_seq.augmented_star_gene_counts.tsv	b9be53c710fb8718e48e02e3c0565248	4232369	released
c135a583-407f-423a-964f-1de16358c25c	84b92f45-662f-454c-8d03-d37c54c3b1c3.rna_seq.augmented_star_gene_counts.tsv	873a78c324beec927b23ef1204db349e	4203438	released
027972ae-c82f-4a93-a6e2-aec2faf9ccdf	dc975c52-c8b6-4fe3-885f-eb7fc8763e1a.rna_seq.augmented_star_gene_counts.tsv	9da04921a2a28055f77aabe9b59e0526	4249547	released
3ad6f4a4-3f17-4813-8367-60e66e5faf2b	21980619-03d7-47b3-baa8-feb35407f9ef.rna_seq.augmented_star_gene_counts.tsv	05ef4b4edff4857db6ab3733387ef245	4246194	released
e881f2e5-69db-412f-8548-de6d75ffb08b	23a3ee67-316d-4f77-992b-937aa3cbc393.rna_seq.augmented_star_gene_counts.tsv	8383f7a129248563a196f34aa257472d	4238826	released
79a779f8-ca96-4a9d-b429-401c721a4304	3699ba7e-0884-437e-8047-c6ed31dcc880.rna_seq.augmented_star_gene_counts.tsv	987a47aff0e38b27b3179ac74682e46c	4233416	released
b7c54cf7-6443-4e4c-ae45-6559e009a8ee	32f478ff-1414-49d7-bd74-ce59cac13e62.rna_seq.augmented_star_gene_counts.tsv	f95cdb39b1547c26b32f7e6e04b11074	4258556	released
54532364-a3ea-4f72-990e-a173198139f9	ddbb58a4-beb7-49f8-8f82-38fa4ea61642.rna_seq.augmented_star_gene_counts.tsv	26912c1419ef897c31a8c3ff1e62b507	4241592	released
5a544c0b-ff37-4251-97b7-30793eec8df7	86c873cb-e258-4098-9058-b8b9005b09a0.rna_seq.augmented_star_gene_counts.tsv	cd0db7ae3cad02de84e788a6ca655e2b	4249706	released
7929024a-58f1-483f-b550-03586989ddcb	daab8c71-ba37-4258-a479-26154df7c72c.rna_seq.augmented_star_gene_counts.tsv	8c2603561b617b0c205fe3b195e0a38f	4234699	released
1b042e2c-2acb-4b75-b1bc-cf42dae22914	b56bc625-11f9-4ccd-986e-9db16247f501.rna_seq.augmented_star_gene_counts.tsv	6dad7fac95a1a29cd83a67d909018877	4240153	released
dbfcb606-4add-4402-bc91-f5de16796b9b	fa75f492-df13-4fac-962b-944b47c0c48e.rna_seq.augmented_star_gene_counts.tsv	bbe14d55e09aba56c9d5f95b31c65705	4245159	released
1b4e32c9-eedc-411a-9b7a-010c06086e79	b569cb66-be76-4b7d-a274-0e9b00aa2d2f.rna_seq.augmented_star_gene_counts.tsv	db7a05482bd1d1d8ac0249816dc8d727	4242897	released
5d28b40d-7bb7-483f-aeec-8adfd0f8bbf7	ac09c8a6-e52a-4358-8823-24b3ebc00074.rna_seq.augmented_star_gene_counts.tsv	bd425a14317e0397a144caa628cef401	4244139	released
8a052bf5-376e-456a-bb99-84cca65a2a6c	0f6108d1-cf2d-4d80-935e-846d9a128189.rna_seq.augmented_star_gene_counts.tsv	4be222e44a806d071eeb047afa48c6c2	4214306	released
555620bd-e981-4e62-a5ca-fb953fecf09c	f341252e-1468-44c3-abd8-c90f7c1e0adf.rna_seq.augmented_star_gene_counts.tsv	7677e64136e297597d6a24712cbb9ecd	4240352	released
