id	filename	md5	size	state
12584c00-b3ba-41f8-b5d5-bcfd68900e0b	db97187e-91f3-4e9b-b596-2b91143dd7e9.rna_seq.augmented_star_gene_counts.tsv	4952a2d46d6ce91da65d8f1ff9a7e172	4246516	released
4f2e18b6-128d-4270-aee8-4e675a41cd72	5d99eb47-9acf-4d75-a730-2f7c6c1368c9.rna_seq.augmented_star_gene_counts.tsv	0314bd396c7792dc4c5acc72a26f2571	4253561	released
73120e77-b856-4d1b-bfc8-88c112fbf466	9a163421-8e6e-44e4-92cc-31d058bfc733.rna_seq.augmented_star_gene_counts.tsv	e23e1955439d5c3750b929b0a8a318e0	4233345	released
aff1c7a4-ae90-446e-8e29-d6633e52cc01	68983237-d100-4148-9d5c-edb0fea2e01e.rna_seq.augmented_star_gene_counts.tsv	ac975fe7c912eb1e14e57f9e59c0e80e	4227563	released
a8064ab6-1b4b-42bb-8505-ec2310066c82	b4c30d0a-a87c-4562-8302-6117a24458e2.rna_seq.augmented_star_gene_counts.tsv	eea93b1735865a5c56ba639e9e689f31	4226730	released
cadb84e9-3498-47c9-90bb-e1a3a71eb685	c70c5e83-8907-4816-ba59-58c7b14d95c9.rna_seq.augmented_star_gene_counts.tsv	14de167a5b41e9db3f61cee53df6f186	4220123	released
0d7910ae-2cf2-4042-8b52-db0823b86ef6	9fadf229-c49f-4b92-ae15-7c0c61e8e593.rna_seq.augmented_star_gene_counts.tsv	345a3dfee667c22fe79805fc0c95eb03	4237179	released
34bea5b8-7a47-4cb3-a1f1-716f3320d4ea	66a7ba04-e173-4c5d-ad4c-41a9b85ac8d5.rna_seq.augmented_star_gene_counts.tsv	c75333408f06c3d2d61128e11a5c2f83	4237536	released
66307ac0-eef9-4547-b9f4-bd625ca14608	c8aad382-88c4-4c76-bd85-e0bb766b9a0c.rna_seq.augmented_star_gene_counts.tsv	0d87d918d9e5cca58d047c3c19c9430b	4223622	released
ff05071c-633c-4f12-b153-dbc5ae520ddd	f2ead4ac-cb05-445a-b582-05f4ecd3c5f4.rna_seq.augmented_star_gene_counts.tsv	c8952a86853208a3e4dbfa82e5081b5e	4238195	released
34da9d95-5730-4a03-8bd3-27c21bfb6130	6bdcf6a5-b644-41b9-893c-0e5df97b422d.rna_seq.augmented_star_gene_counts.tsv	4892e77d9354963f971ca7ffd1b4a0fa	4227251	released
f406bd53-3f55-4d39-a905-febf31447ab9	4a1dc15b-a910-4349-8290-dca495cadabc.rna_seq.augmented_star_gene_counts.tsv	99d9434b999518f5cf9d72a62159e6a3	4251534	released
7f752d80-9c8e-48b8-bcf5-293cd596d167	56febc78-023e-4f45-8b7e-67a12f96c6c4.rna_seq.augmented_star_gene_counts.tsv	ca3227873eb0f5d5538e502aeecfead9	4241518	released
c40c73aa-b2d4-4626-87ee-71b49ab7dbe0	2ec23a96-8205-403d-bd28-fdada96c8303.rna_seq.augmented_star_gene_counts.tsv	4aafd409fd0327e8bb76de011b57b2ba	4258489	released
55f39f1a-499d-4e6d-9667-4229831d743e	51c7f64d-8c61-4a39-aae3-bb7f9aedf95b.rna_seq.augmented_star_gene_counts.tsv	5688076240f06bfb2c78fd414aad2dd5	4243307	released
fbb15e20-1508-4de6-a0fb-9927932d192f	2971bce8-3a02-4100-a6eb-b8c62240c05e.rna_seq.augmented_star_gene_counts.tsv	88e653a7e6407264843419738b29d44e	4228995	released
26431443-bd82-4e6b-b4e0-80090ad7e14b	65eac442-936f-47e2-987b-a9a40b3d33fa.rna_seq.augmented_star_gene_counts.tsv	c312aa7561d06951dc9f1583282da3ad	4237387	released
bbc54476-1e0b-4a0f-9786-1b4401852e1d	58145b8d-61c4-4c72-9e52-9cc0787fba90.rna_seq.augmented_star_gene_counts.tsv	0d7bd29a1d809048d1b204e721b41505	4223699	released
20d2462a-fb40-451f-b555-22bd9ec41d52	c863c768-d9ec-4408-bcb1-a80f2c5257fd.rna_seq.augmented_star_gene_counts.tsv	ba842842b2718b69c451be342fe7a8ab	4235734	released
c531be40-eb5d-41c0-a804-15db47091bb8	8393cac6-6d45-4d76-b222-c24dd0be48fe.rna_seq.augmented_star_gene_counts.tsv	54217a3cffb870eacd3d709f91d7100f	4232037	released
f3b1cbe4-0673-4705-a7ed-2f16f749a8ae	22a51d06-3716-48ef-a1f5-cbebf459aa3d.rna_seq.augmented_star_gene_counts.tsv	5d9f5171968d5553481712b95c052163	4245614	released
4ea31cd1-630a-44e7-9889-95c9431aa19d	91df3235-8661-4b27-9bef-14f34aa398d6.rna_seq.augmented_star_gene_counts.tsv	ff1ef78e0fbb12c81b339d5fe827bee4	4240531	released
db0b7ece-8388-4544-9b03-40737d453bff	d3177862-732f-4f47-9350-7a8fecea4645.rna_seq.augmented_star_gene_counts.tsv	659af341d4f0924deae6ed09c2255970	4235340	released
d18fb4cd-b9a1-4b41-9945-6a5f85e49557	d2fbd6d0-30c3-4a7f-8aaf-3ed2dc28ca7f.rna_seq.augmented_star_gene_counts.tsv	5fddbb64c02ff21efc3317fd5cda51d5	4239737	released
986a8890-65eb-4fc6-bd57-c137d63567b4	0a47c453-b617-4cc1-9ce6-5c403e430d9b.rna_seq.augmented_star_gene_counts.tsv	1b236b2c7c9e88feb1b7af33ae074452	4223068	released
91721d32-47e6-45b9-85b2-7c8b224d219e	27589f0a-0e71-41f0-aa28-55468db11cde.rna_seq.augmented_star_gene_counts.tsv	9cdf4aca0d93d88140a6293864761d6a	4242324	released
c43bacec-dabb-4478-9303-57dcee5e38fa	7b54d220-229c-421f-8d6d-891a27354951.rna_seq.augmented_star_gene_counts.tsv	d57c4f190955abb2b4eb4d021b065b41	4222247	released
cee11d01-1b79-46df-a882-3c8add30101d	75c1f581-2d4e-409e-8880-aa38926d0088.rna_seq.augmented_star_gene_counts.tsv	0479b064624ee8b31c3195990a17d1f7	4235648	released
4b0010e4-97d0-4abd-a716-181948860156	d1e555a5-d6e3-48b6-9d2c-60db04e1849d.rna_seq.augmented_star_gene_counts.tsv	23ffe63c6ed701acf3899a19084f68fb	4195591	released
403bb101-edc8-4ff5-a2e7-7cc6e24af938	ea638d23-a89d-44d2-b223-9fb9ceeaa606.rna_seq.augmented_star_gene_counts.tsv	f230e2ac9e453b3d380bd1b457cbe189	4226581	released
41c9d266-1aa5-4616-b977-835528eda1ca	9194083f-2f80-4b09-b785-7515963b9be6.rna_seq.augmented_star_gene_counts.tsv	5e849518dcf071be019e594364ef9cfe	4224264	released
d92be685-11ea-4205-a01b-84b98d699610	d1cc642c-aa42-4704-ac4f-dc652b4f915e.rna_seq.augmented_star_gene_counts.tsv	f9a89c78d98bf402a3ec11e2ba759bb2	4231533	released
205f0869-3738-4b53-9aaf-fadc3fbebcb0	0293e8bc-a048-48de-b3d9-3052521e8265.rna_seq.augmented_star_gene_counts.tsv	014bd6cc70107b5d203a999e1b4c8220	4245090	released
b30735ec-ab08-4413-9af4-0f70d4b6f7c3	73d434a7-9c39-471f-a5f5-2aebfc1a85ef.rna_seq.augmented_star_gene_counts.tsv	21a9e4c4637a4027a826633b8799598e	4217475	released
b4c0eaa4-6627-45fe-b8c2-ba23bd263b1f	3e094db3-818a-46d2-acad-c1e3af8eea5c.rna_seq.augmented_star_gene_counts.tsv	8b2c182c88ea712f7859d86d7b678b1f	4231191	released
9053121e-5749-4a3e-851e-27fb0234162d	578e154b-2796-42e9-8d09-5950808a78d0.rna_seq.augmented_star_gene_counts.tsv	a913ddab2c862a27a26c319c894eafb9	4195481	released
cb25f89f-dbdb-471b-9b3c-2d8cfdeaf789	9df9578b-ec5f-45f1-8c3e-2321340179aa.rna_seq.augmented_star_gene_counts.tsv	95524aafe0b45392fc4280eb421778ef	4234409	released
a50151b4-6655-4124-b987-a864ce41fbb0	c627ecf5-7a1c-4491-8159-e9e9b7f1cd02.rna_seq.augmented_star_gene_counts.tsv	73a8c5cf6946a5459d15e6d0fb88ece9	4237019	released
229931f0-99d0-4ea7-9ab9-03699f1b6611	ae8eccfd-0f11-425c-99f6-85ed837a5970.rna_seq.augmented_star_gene_counts.tsv	ea440d8454504af9c7f23bf9202593d4	4246081	released
03443702-1483-4701-89c9-265a55a0ee68	4b5cf3f4-cd52-4a60-8b52-053922decf1b.rna_seq.augmented_star_gene_counts.tsv	887d783b32bbe5c232bb65ea09d07fce	4249768	released
1daeecbb-d35f-47ec-bf14-7e74ea15c984	eefa0692-7324-4871-a96b-442fb1a5a65c.rna_seq.augmented_star_gene_counts.tsv	96f0da6a09ab4049fa84a344538ba978	4232943	released
02298f54-33c7-4d8b-8a3d-6c94613ab7b0	350e6b12-e28c-41b0-936e-1c7565a4dfde.rna_seq.augmented_star_gene_counts.tsv	d839daf165d3189930120ca270a676fa	4240486	released
1a70fc30-c323-464e-9d96-3cc86fb34e37	ee0c0e7a-05ec-404d-babd-5d51b71da9c1.rna_seq.augmented_star_gene_counts.tsv	82802c0c5150faf7bab434d8b83dde35	4237953	released
0cf256ab-9787-47c9-ac95-767e004453da	324fbc0f-fd39-43ea-b83f-f41875661383.rna_seq.augmented_star_gene_counts.tsv	4e6b04b09310aab766fa1fdad3ab3a2d	4220866	released
4f284142-9418-4dac-a237-e36576403b7d	ef8ab2a3-cc2d-4658-b8fd-394b26c6da0d.rna_seq.augmented_star_gene_counts.tsv	29902219caa7f7f77765f5b6dd8a4d54	4218421	released
5ea4d90b-cdc6-4996-9f7a-2ab701846de4	572fe505-c7fd-47fb-ac0c-2e2195ad8336.rna_seq.augmented_star_gene_counts.tsv	fde726c3273e7e53ff1cb0fe4598d4d0	4233009	released
b3fa89d0-11c7-492c-87f4-70f72b7bf9fa	19adeada-7103-44e1-8326-7b7f4eae79b6.rna_seq.augmented_star_gene_counts.tsv	1eaba1fa280c9acfabd6153a507c56f2	4235167	released
114e2e99-e9e2-463d-b1d1-5c6dec3c4b25	e02bd702-faf5-4e28-96a5-b0e950439e42.rna_seq.augmented_star_gene_counts.tsv	f22e730cfb291f671944ed556153892d	4211380	released
1511221e-1ade-4c58-92cd-e7912873a78f	83f2b2e7-7f1b-43f8-9994-37e68fbf906c.rna_seq.augmented_star_gene_counts.tsv	a31672453242d6c668b4a0d2ce9fe2d6	4211925	released
66bf9e5f-ce7a-4f9c-b75d-963dacf4d488	391b1815-6933-4a59-8653-fd7ca2d66f6a.rna_seq.augmented_star_gene_counts.tsv	288624592e60f93b8dc38788572098e9	4236422	released
c55f52f7-b07b-45ce-b70c-517d4a35b69d	4f42f303-6fc3-4aeb-b982-094e80525953.rna_seq.augmented_star_gene_counts.tsv	9aee6244bbfa369362f49d7544d51772	4245953	released
3c2cba22-2cec-4d69-b1fb-8d8c071c33ae	4507ebe5-e15a-46eb-bd0d-49f8220d8975.rna_seq.augmented_star_gene_counts.tsv	d892d1348a8a71c65ebbc647882e80bd	4227443	released
32e72ee0-c2fa-4623-bd31-23adb327788d	01ea7cb3-5ed8-450a-ab84-6377f654fdb9.rna_seq.augmented_star_gene_counts.tsv	962f5610379a08b884017ff9b53fd68b	4236519	released
47741512-f2a0-42a3-b58a-53b34bd1cd3a	e9a0930f-1144-4238-8115-94c57af16747.rna_seq.augmented_star_gene_counts.tsv	369a3cf992200a43f850ccfa439f117f	4247712	released
95b530dc-cf06-412e-ae54-ddb0f6b0b667	9e49848d-ace7-4e5c-8b61-e10dacc143a4.rna_seq.augmented_star_gene_counts.tsv	3663837fb8cc28b3e54893759f933287	4236495	released
14cc8f1d-b851-447d-86b8-5f3161959bea	912b3c23-2376-47e0-b4af-789313f6fc66.rna_seq.augmented_star_gene_counts.tsv	4eca7ccc3052b79b8fe82e6018310a23	4249622	released
e3ba06be-17f2-45d3-8007-72cf887e1c41	b0b0044a-d7b9-46c0-9877-37141083cf34.rna_seq.augmented_star_gene_counts.tsv	ba0aff726afea2754466486e061aa568	4235886	released
01eec09c-7007-470f-b4ab-7ea329db082e	e8c97501-d59d-43c8-8b2b-6bb31635e929.rna_seq.augmented_star_gene_counts.tsv	d5d7c2f219bf235e64dd862784cdbef9	4226288	released
07b1743d-2a80-4b81-bc28-ae8b28945a32	0ec6774d-6e67-487f-beed-f06bc099527f.rna_seq.augmented_star_gene_counts.tsv	9ca04f65e4e8b577cf0b0234b7a37b6c	4236020	released
a633b21d-43a5-4c59-a7f1-d40e6a0c5b3d	f085f2ef-b1a2-44e6-92eb-dc0c97ce3e7c.rna_seq.augmented_star_gene_counts.tsv	e3333a5356e69843c6953a836515d80a	4235898	released
fc25fc3c-8ede-4135-9baa-5fd41a825396	e10d1489-b3e7-4aca-af63-fe15a285f9ee.rna_seq.augmented_star_gene_counts.tsv	1839ab713193bcacacc2198c90587790	4220271	released
45008b79-fdba-4846-88e2-b588416f51f2	16ffcf18-691e-4523-a245-82aa10f2062a.rna_seq.augmented_star_gene_counts.tsv	06167dc2916fa116c48a54a094b79a70	4221039	released
914a7bc5-8774-4982-9300-9276afe99bd8	6830695a-1cd6-4a74-b108-2890fd6509d8.rna_seq.augmented_star_gene_counts.tsv	db5ee8cfdd4ffcc45704ad6c9ce8da27	4245956	released
fe54a115-5e04-47cd-ab9f-8da9e6ded1fe	026cfcf0-5489-4ba5-9575-afdebb2e0d2a.rna_seq.augmented_star_gene_counts.tsv	b656879aadd25db794713bef7c5813ea	4212026	released
6c3faae2-4605-4891-bcd4-28da019c7f85	f62f0332-06f3-42bd-977e-91d9693a9197.rna_seq.augmented_star_gene_counts.tsv	7459b3eeae6281ad05da78bd219258b3	4251981	released
51dd6001-89ce-40ef-ac7e-a30b7ba7cd4f	c91ed804-c077-45de-9b11-96f7336366b5.rna_seq.augmented_star_gene_counts.tsv	70e54ed7ddf5c440545add3d5f1fd14b	4228079	released
baeba562-4e8c-46e0-acc5-e7114afc9845	9a45221f-36ec-4edd-98c3-30400f429ba0.rna_seq.augmented_star_gene_counts.tsv	18154fe2d964ce151b5e26ca98e0540e	4227984	released
5730a95f-ed26-4638-b262-7de00c374ffb	688a7b3e-3275-416c-aa73-85c7de6f4af2.rna_seq.augmented_star_gene_counts.tsv	66c3dab72bbe2f7f96bd65333c33d430	4246867	released
4f107826-fb89-4a83-a54f-e4f503b242e3	b0699b56-9990-4192-b444-e83bf960ce56.rna_seq.augmented_star_gene_counts.tsv	fdbc5ab21429b468f91605af8d0dca5d	4212680	released
5118d0b7-e431-4cc2-be2b-3906bd52c872	6d63029a-3fac-4dcb-beb6-303a0b88a04b.rna_seq.augmented_star_gene_counts.tsv	ce0fa13cba75384f722a39e4db619cdd	4238507	released
85aeb4e1-f786-42eb-a720-3b5b0a726aed	29799f67-3cd9-45f3-b214-298f919632c6.rna_seq.augmented_star_gene_counts.tsv	c414a7eab1b1858a599c0368f241fded	4217783	released
347040ad-b9d1-4234-b4f1-54e319494a3f	e8903645-a516-4e44-b802-128eeffce68f.rna_seq.augmented_star_gene_counts.tsv	07269f09e253d51eb83d06aee5fd54ba	4247433	released
a61cad78-3716-484f-ba93-0707821cbc79	4d2bb141-a0b7-4ced-8ee2-07823d2874a7.rna_seq.augmented_star_gene_counts.tsv	0346d61b567d93f8b1832c74ae27809b	4201585	released
74b2ed96-b0d3-4ac5-8fa0-52f3f34ba07f	9abd5b81-836b-49c8-a442-8479ebf63eb5.rna_seq.augmented_star_gene_counts.tsv	d0da52467b9cd05f89e94e7a8f5c49fa	4228391	released
a0dcc98a-2a34-4012-8591-9fc899059f1c	7b357410-b2eb-46ac-8046-09c95f2d2d39.rna_seq.augmented_star_gene_counts.tsv	a0a808ddd9e7b046e1b33a4b944e5fbc	4250792	released
80ae8587-db0d-495d-ab0f-1dcf55459c99	438aa39d-2663-4730-8e4d-879d3ba12eb7.rna_seq.augmented_star_gene_counts.tsv	d013d1f08774c17ad575550c634f0035	4222256	released
86c7d3f7-e12b-44de-a1ff-22ec446f2cdb	2d050c57-46a9-4e05-8818-f71a6020b278.rna_seq.augmented_star_gene_counts.tsv	09d5e880f9b2ae1241a97215d084ad95	4229947	released
d2906747-39ab-45a1-bb1a-ed75563e070e	e1a6a334-b600-4524-88ff-44bba04d02c0.rna_seq.augmented_star_gene_counts.tsv	c5f5fda8be5209aaf5f041a2df4ca7c4	4233455	released
7db46624-6d07-4f49-b0ff-18bb41375de9	b1f7af2a-a39b-44c7-a077-e1df6b18268a.rna_seq.augmented_star_gene_counts.tsv	82efe74a8659e27431b3a6c2970b9dcb	4236752	released
890ce479-8022-417e-843f-4dcba9919124	c5c5d9b3-d252-4fc7-95ca-09b36abf2844.rna_seq.augmented_star_gene_counts.tsv	f2571b2fe0344c8561ceb53e9bf50add	4231937	released
66b68bbb-d8db-4e8b-83b0-fb0e6692f2c4	0b0b8a85-b9eb-4318-ae1f-fb3cd003b610.rna_seq.augmented_star_gene_counts.tsv	220c6e0d8d92ca987507037d49bb3530	4245960	released
34603996-d29c-4032-8189-61c7a320b535	51e74e5c-1d24-42db-921d-72c5eb5be544.rna_seq.augmented_star_gene_counts.tsv	1ae683b38aec21e931ed486b5d249cd3	4244575	released
3d32f846-0f92-43f9-8ae7-e0e03000e2f2	f0146da2-6dbd-4f0d-8056-5a40d0fb7495.rna_seq.augmented_star_gene_counts.tsv	a8744eb397e5d8ce6120f7f2b1d8d511	4234984	released
7f418c7b-0001-46c1-b6ec-017ae42c4532	e2052649-97fc-4f97-9a01-992b03e52a7a.rna_seq.augmented_star_gene_counts.tsv	4e52d39dd411af327e5395c71655be88	4254390	released
fa6b09ba-8342-4a27-b7b2-030325cc851c	716861cc-8ea1-4670-804c-f9fb1964d44b.rna_seq.augmented_star_gene_counts.tsv	c73189259174ba9c2b1706d92f74d76f	4249208	released
8fc38950-4501-467a-9c0d-82fe974fd998	273ab13f-72d1-4558-a296-dd60bc20938d.rna_seq.augmented_star_gene_counts.tsv	14ca926b145e959d4849c31ad46c47fe	4230247	released
bc49c2db-1b17-4742-8904-44238d0bd6a7	8a1e28f5-e154-4083-b093-a3411c0b2183.rna_seq.augmented_star_gene_counts.tsv	aec9a379d0343d9cd0ddc90c1d67bfed	4242277	released
d6eb247c-64d6-44e8-9ca3-dbef4ff3d35c	40b656be-4cd1-4c91-86ee-108a707427e5.rna_seq.augmented_star_gene_counts.tsv	aeba3d0bbdbfed5a60039224b880f6dd	4230108	released
fcc2766d-6db4-4676-ae26-bc98b94e04fd	a469c61b-83bc-4989-bf3b-2e415d53287d.rna_seq.augmented_star_gene_counts.tsv	9fea1bb69c21a2869aa8bd11fc9a11ff	4241411	released
d949f70e-1716-4949-833c-cead873b975a	8eb9d579-9aad-437b-9f15-dc6dde7cc7c8.rna_seq.augmented_star_gene_counts.tsv	d075664bce4e574f25a4f32b38562bd0	4252988	released
94e1cadc-999a-4bd2-bb21-a86397e38267	14add416-7ddd-4e46-8b21-87fdcba1b22e.rna_seq.augmented_star_gene_counts.tsv	f739189003a35964704f19317731e122	4243205	released
76fcefd9-cc17-4ab7-bbee-c4d5cd00b4ea	ebd379f8-3c0a-4bed-83a5-8682bddb098d.rna_seq.augmented_star_gene_counts.tsv	00803a7f92f15c26079acc8fd6071a89	4227941	released
4dc48f0a-f6d1-47b8-8ade-f383de249f29	ff60bb1e-19b0-4c5a-b753-1beac14f1554.rna_seq.augmented_star_gene_counts.tsv	03daa5224b75b24c2ccec9d4c4d7da04	4239373	released
a8d2c087-ab97-42e3-bcb4-9135c23765f0	3c00a8d9-3b61-4176-9794-1d8979b7d935.rna_seq.augmented_star_gene_counts.tsv	6d11dcaee3a8c194e62a6aa4b007ba60	4205357	released
b18c2e62-fe1f-4255-91a1-9887b14a3297	b88e27b6-8275-48a6-9288-575da556599a.rna_seq.augmented_star_gene_counts.tsv	ae896e23801285b7c76917b2ae083dfb	4234216	released
6f96d13b-69de-400a-9187-203e7d397613	e3a62efe-9618-4e8c-9f67-f050b4fc99fa.rna_seq.augmented_star_gene_counts.tsv	2d94ebec04445b775ed6d8cf4bee0a4c	4229303	released
7966d194-931d-4b96-997d-3d2ac736e72a	ea73a9eb-461b-42bb-bfbc-382cd512fb9f.rna_seq.augmented_star_gene_counts.tsv	f94ea7ba27ebe15da73baebf1ded116c	4250403	released
7ee1541b-c6e4-44ac-a1e6-85af4f7fa02d	4138dd99-c0c2-40b7-b396-6542ec1117aa.rna_seq.augmented_star_gene_counts.tsv	ae633cd01d7b535d272e01ea1dcf7e78	4229979	released
56866732-466d-4893-9a20-f0f41b70902d	207cfcb7-fee6-4db5-810f-6060596af712.rna_seq.augmented_star_gene_counts.tsv	2c7e8c13419fc5f27461069936291394	4235203	released
c848939a-c85f-4e54-aa87-cddbe65caf5f	0bec06ba-8bc9-45de-bab8-0cae5452aad7.rna_seq.augmented_star_gene_counts.tsv	898cbcb000f96baf654f04c1f06c5614	4223435	released
4f91450f-0aaa-4e84-ad45-6486d55ce2c7	6ce6351c-7d6f-402d-b7a1-41230fef71dc.rna_seq.augmented_star_gene_counts.tsv	9cb4afba86e9c6530c85abe3587f1430	4236615	released
8c7eebe8-1ce4-4fcc-a5e4-9d730ff399c1	8a4ab2ed-837f-426f-aad9-68af7b81085a.rna_seq.augmented_star_gene_counts.tsv	25cb5ce8ee23678c8d292a2283021983	4238705	released
9bf9fb78-97e9-43b6-a01a-1c2ef76df2b0	43c5f7bc-6e7a-43eb-a94d-46145d82b4e6.rna_seq.augmented_star_gene_counts.tsv	f6839ebaca04125768c43905fc9c4b81	4242155	released
d4de01f7-16a7-48e8-99b6-e3209d4ad09b	eb94366a-78b6-4d0b-bdd4-96b350f2965a.rna_seq.augmented_star_gene_counts.tsv	67e17fc391d7ee8a22eabfb6c148bb1f	4252942	released
bed78f69-8e9b-465d-9ae8-1a55eae70e33	7e3744cb-135a-4e08-8fc2-f5407a5e31c0.rna_seq.augmented_star_gene_counts.tsv	635b507951ad1b5649a23a002a4f6f9c	4235101	released
e4e89cbb-0528-42dd-bcfc-bb03897535c0	905ff6d5-bdbd-40a7-8c6f-85f9cd3add5f.rna_seq.augmented_star_gene_counts.tsv	1a29acc0260b59ece3db031cf90bc655	4223170	released
3932c6ab-d9a3-4625-8910-f95a1ef5c80f	cfdabeff-7599-40e5-80e6-70289fa8ef17.rna_seq.augmented_star_gene_counts.tsv	41034a088a32daa39d66ce21a05d34c1	4238233	released
626273a0-40ea-43d8-bb2b-194d30ccfc90	cc4de259-7f6d-4915-8bb7-4179985bd1f1.rna_seq.augmented_star_gene_counts.tsv	22940c88c7d56ab2f9968142d3a7141a	4241423	released
e431f3b6-081b-4dac-85dd-e4228a8a631f	72973a8d-f6c0-4975-b6c1-abdda91a4416.rna_seq.augmented_star_gene_counts.tsv	c780349e189dbdf926858d15ae877101	4238359	released
bdacbe0a-1ba6-4db5-9dc6-912613da12da	1e899b2d-aaca-4c8d-afbd-14b453af8197.rna_seq.augmented_star_gene_counts.tsv	2e8d434bb58a838dbaefed40f8cc0fd9	4238135	released
a190f145-a220-4f08-8d7a-233b80d811cc	ad7106b9-5bab-4854-80b9-0d31732bc3f8.rna_seq.augmented_star_gene_counts.tsv	e67e0a3c9e2c81baa4ebfd2d49ee3280	4241724	released
8c168e60-209e-4cd5-a5fd-b0cebe2761cc	df926078-0220-4916-8387-56b0e6f87895.rna_seq.augmented_star_gene_counts.tsv	54b0a5a106b90dc4588327831aa506d1	4234991	released
2a521f2c-2d25-4594-9fd2-2dc68179e88d	705aae46-c28d-4935-8bb1-dbfa08a2b315.rna_seq.augmented_star_gene_counts.tsv	c0a9c4452beb0e04b6e9b8a2c66ce713	4231740	released
20e24ee7-52bb-4277-a7f0-218611c68d7a	f99c112d-0f11-4852-961a-efb4db3a110a.rna_seq.augmented_star_gene_counts.tsv	b4906ad4abc728079114ebf58d376382	4239284	released
459da1a3-90a4-44ab-b305-f53f0721e4cb	ad4e3ae3-c266-4392-b51f-8e229ca588c2.rna_seq.augmented_star_gene_counts.tsv	860ea55d08936ede9d0279a611079f23	4214562	released
091d9ed1-6127-4b37-b2d5-a463b28e2e9e	c8d14d90-63a8-4576-ae80-ef8582792d16.rna_seq.augmented_star_gene_counts.tsv	40f40e2d96bb24a4d08132667ad8a3b5	4238512	released
dcb89df3-3699-45fb-a636-9bff204ff377	e47989a4-a2f7-46b7-9244-c91e0ae0ee0f.rna_seq.augmented_star_gene_counts.tsv	874b4d68e0dc77d143a4908f9313667a	4249463	released
47bc8206-8d3d-47f3-b991-a688262a5725	af132346-65d1-4e0b-850d-fbfb486e9e25.rna_seq.augmented_star_gene_counts.tsv	31affad34bd72483012e271c32c2a5f6	4241935	released
55befc92-6a8d-4724-bf44-3a1663f61194	45cc5081-38e5-4808-b016-fa9ec9a8335e.rna_seq.augmented_star_gene_counts.tsv	6cf41c3535d5d44bd7f6ba46412bd1a7	4247721	released
0bd6c26a-892c-40c7-8094-c323fd589e32	01f1cd8f-90da-4f54-9efe-a4ea78a037b7.rna_seq.augmented_star_gene_counts.tsv	c844b262dd51dbc4460b4643408b831d	4244504	released
1b20bd1e-95de-4a14-9245-e92523e1f307	8c2873db-5e99-4c10-81f9-3100d95aeff9.rna_seq.augmented_star_gene_counts.tsv	adff30cdbbfcdefdb21f0b80ffb58544	4249999	released
5669db25-1d5f-49ea-98f2-80da6c6d1205	a4ac4fe0-886f-4bed-a2dd-a118a7303b9c.rna_seq.augmented_star_gene_counts.tsv	f04d189eb17ee77fd7b252a27ab9b46b	4247541	released
8d6af558-14e7-4988-bd42-d73dc857fdd5	7b8f80f0-fd85-41f5-b705-973bf60c5c24.rna_seq.augmented_star_gene_counts.tsv	666f3a3d0cc0d23522212254084b5313	4233395	released
ff05a7c3-8a3b-4ba3-91b7-cc0263e112b8	efe65656-f9e1-43e9-b29a-8db8a6c372f1.rna_seq.augmented_star_gene_counts.tsv	de07f2192f3d18d13e242c2420c6a0c7	4224840	released
36b3d5c0-41f0-463c-b7a6-eddf2777e627	fa6ab323-bde2-4c1a-b188-449cf2c8a457.rna_seq.augmented_star_gene_counts.tsv	b7d24e9ad24bd853666d35cd7d85220a	4238606	released
718cb9f9-5ade-4c76-86d1-76d1f2fd5ac5	ae8bd02a-8f3a-4c7d-b780-decc3f50a676.rna_seq.augmented_star_gene_counts.tsv	f1a0f5861b978ca3856d634ecc71eeab	4241568	released
8f48636e-ed47-48b0-bf55-3d4b6c1ae917	9270df3e-1219-4a78-ba6e-a12406201682.rna_seq.augmented_star_gene_counts.tsv	2a17b01b412087d2cc41710d91e22ba5	4223821	released
33932214-f1ab-44ce-933c-f07753df838c	1266a7f7-952a-4d0a-bf61-c65deb394009.rna_seq.augmented_star_gene_counts.tsv	d4305bef9781a306e0aa45deb785e736	4234910	released
5a49dc8a-9a9d-47b2-bbcb-807ea40f951d	817a34d0-4ed3-417c-ae05-54b3174e2039.rna_seq.augmented_star_gene_counts.tsv	2a03af4ec5ecf1d9d2d60af5469033b3	4239403	released
3ab7689a-6da2-4bd3-8e6a-fc35baacac01	09d74172-1617-4028-bca8-90cbdd638ef5.rna_seq.augmented_star_gene_counts.tsv	7de7609711e53a5a975947f753f31254	4226947	released
ea1eda77-09f3-4de9-8a9b-cf80fbea65de	c683441d-c5ea-4409-8c26-af272edf8032.rna_seq.augmented_star_gene_counts.tsv	7269463129ff796e165bb54afe4a1580	4227260	released
668aa8c5-9d33-4efb-a664-9facc4631d91	8bad636e-76fd-497d-88b2-da3b17e39db8.rna_seq.augmented_star_gene_counts.tsv	370266287eefb97cd492e7ecc939388e	4246745	released
76a8b7a8-22d5-4a15-b525-063e618bdbd1	2aee1577-ad29-4544-b07b-22d3b564eea3.rna_seq.augmented_star_gene_counts.tsv	38628c6311a1f98e6eb2279545d9e5d0	4260820	released
746d14a4-555a-4667-912a-9113b7c20aa9	23fbcb6a-5956-42ae-8a14-e43471d6201d.rna_seq.augmented_star_gene_counts.tsv	1d37690383d00b7c9952d9c11edb324b	4241379	released
